DeviceTag: Movella DOT3,FirmwareVersion: 3.0.0,AppVersion: 2023.6.0,SyncStatus: Unknown (Synced/Un-synced),OutputRate: 30,FilterProfile: Unknown,Measurement Mode: Custom Modes - Custom Mode 4,StartTime: 2025-06-13 13:17:35.895,© Movella Technologies B.V. 2005-2025
SampleTimeFine,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Status
533801,1,0000,-0,0004,-0,0001,-0,0002,0,0457,0,0079,0,3157,1,3710,0,2347,9,4710,-0,0235,-0,0084,-0,0122,0,7634,0,2849,-1,3787,0,8959,0,0387,-0,0550,0,4392,0
534134,1,0000,-0,0004,-0,0001,-0,0002,0,0449,0,0073,0,3149,1,3484,0,2171,9,4467,-0,0211,-0,0086,-0,0136,0,7644,0,2849,-1,3767,0,8959,0,0387,-0,0550,0,4391,0
534468,1,0000,-0,0003,-0,0001,-0,0002,0,0452,0,0075,0,3158,1,3577,0,2229,9,4750,-0,0209,-0,0082,-0,0133,0,7620,0,2839,-1,3777,0,8959,0,0387,-0,0550,0,4391,0
534801,1,0000,-0,0003,-0,0002,-0,0002,0,0452,0,0080,0,3150,1,3564,0,2364,9,4501,-0,0197,-0,0101,-0,0127,0,7644,0,2839,-1,3767,0,8959,0,0388,-0,0550,0,4390,0
535134,1,0000,-0,0004,-0,0001,-0,0002,0,0453,0,0080,0,3154,1,3614,0,2356,9,4615,-0,0220,-0,0077,-0,0123,0,7595,0,2810,-1,3772,0,8960,0,0388,-0,0550,0,4390,0
535468,1,0000,-0,0004,-0,0002,-0,0002,0,0454,0,0074,0,3152,1,3622,0,2195,9,4570,-0,0231,-0,0093,-0,0124,0,7629,0,2859,-1,3787,0,8960,0,0387,-0,0551,0,4389,0
535801,1,0000,-0,0003,-0,0002,-0,0002,0,0450,0,0075,0,3152,1,3521,0,2216,9,4559,-0,0190,-0,0093,-0,0126,0,7649,0,2830,-1,3792,0,8960,0,0388,-0,0551,0,4389,0
536134,1,0000,-0,0003,-0,0001,-0,0002,0,0458,0,0079,0,3155,1,3747,0,2329,9,4643,-0,0196,-0,0088,-0,0123,0,7634,0,2839,-1,3792,0,8960,0,0388,-0,0551,0,4388,0
536468,1,0000,-0,0004,-0,0002,-0,0002,0,0452,0,0080,0,3153,1,3586,0,2381,9,4590,-0,0217,-0,0105,-0,0130,0,7649,0,2830,-1,3796,0,8961,0,0388,-0,0551,0,4388,0
536801,1,0000,-0,0004,-0,0001,-0,0002,0,0455,0,0073,0,3157,1,3666,0,2159,9,4696,-0,0232,-0,0074,-0,0122,0,7629,0,2825,-1,3762,0,8961,0,0388,-0,0552,0,4387,0
537134,1,0000,-0,0003,-0,0001,-0,0002,0,0452,0,0073,0,3151,1,3576,0,2160,9,4524,-0,0186,-0,0079,-0,0128,0,7649,0,2810,-1,3782,0,8961,0,0388,-0,0552,0,4387,0
537468,1,0000,-0,0003,-0,0001,-0,0002,0,0451,0,0079,0,3153,1,3541,0,2349,9,4580,-0,0200,-0,0077,-0,0125,0,7625,0,2800,-1,3762,0,8961,0,0389,-0,0552,0,4387,0
537801,1,0000,-0,0004,-0,0001,-0,0002,0,0455,0,0078,0,3152,1,3675,0,2296,9,4567,-0,0219,-0,0086,-0,0116,0,7664,0,2849,-1,3787,0,8961,0,0389,-0,0552,0,4386,0
538134,1,0000,-0,0004,-0,0001,-0,0002,0,0448,0,0073,0,3151,1,3458,0,2167,9,4536,-0,0225,-0,0079,-0,0128,0,7659,0,2844,-1,3796,0,8962,0,0389,-0,0552,0,4386,0
538468,1,0000,-0,0004,-0,0002,-0,0002,0,0456,0,0073,0,3159,1,3695,0,2151,9,4767,-0,0211,-0,0093,-0,0129,0,7644,0,2839,-1,3782,0,8962,0,0389,-0,0552,0,4385,0
538801,1,0000,-0,0003,-0,0002,-0,0002,0,0453,0,0076,0,3156,1,3611,0,2264,9,4691,-0,0188,-0,0092,-0,0128,0,7644,0,2810,-1,3806,0,8962,0,0389,-0,0552,0,4385,0
539134,1,0000,-0,0004,-0,0001,-0,0002,0,0449,0,0080,0,3151,1,3471,0,2364,9,4542,-0,0211,-0,0087,-0,0127,0,7644,0,2849,-1,3772,0,8963,0,0389,-0,0553,0,4383,0
539468,1,0000,-0,0004,-0,0002,-0,0002,0,0453,0,0076,0,3153,1,3607,0,2248,9,4583,-0,0221,-0,0095,-0,0119,0,7639,0,2805,-1,3787,0,8963,0,0389,-0,0553,0,4383,0
539801,1,0000,-0,0004,-0,0001,-0,0002,0,0456,0,0077,0,3156,1,3685,0,2272,9,4679,-0,0214,-0,0082,-0,0119,0,7629,0,2820,-1,3767,0,8962,0,0389,-0,0553,0,4384,0
540134,1,0000,-0,0003,-0,0001,-0,0002,0,0446,0,0079,0,3144,1,3404,0,2340,9,4322,-0,0176,-0,0090,-0,0114,0,7654,0,2830,-1,3772,0,8963,0,0390,-0,0553,0,4382,0
540468,1,0000,-0,0004,-0,0001,-0,0002,0,0455,0,0078,0,3155,1,3675,0,2297,9,4659,-0,0248,-0,0088,-0,0123,0,7610,0,2834,-1,3767,0,8964,0,0389,-0,0554,0,4380,0
540801,1,0000,-0,0003,-0,0001,-0,0002,0,0456,0,0073,0,3156,1,3688,0,2149,9,4692,-0,0210,-0,0080,-0,0113,0,7664,0,2795,-1,3757,0,8965,0,0389,-0,0554,0,4378,0
541134,1,0000,-0,0003,-0,0001,-0,0002,0,0449,0,0076,0,3148,1,3474,0,2258,9,4435,-0,0202,-0,0074,-0,0124,0,7639,0,2834,-1,3801,0,8966,0,0389,-0,0554,0,4376,0
541468,1,0000,-0,0003,-0,0001,-0,0002,0,0455,0,0079,0,3161,1,3660,0,2347,9,4830,-0,0199,-0,0084,-0,0123,0,7639,0,2834,-1,3777,0,8967,0,0389,-0,0554,0,4375,0
541801,1,0000,-0,0004,-0,0001,-0,0002,0,0453,0,0079,0,3154,1,3613,0,2350,9,4606,-0,0221,-0,0077,-0,0120,0,7649,0,2839,-1,3762,0,8966,0,0389,-0,0554,0,4376,0
542134,1,0000,-0,0004,-0,0001,-0,0002,0,0452,0,0077,0,3150,1,3579,0,2280,9,4510,-0,0232,-0,0070,-0,0118,0,7634,0,2820,-1,3767,0,8967,0,0389,-0,0554,0,4375,0
542468,1,0000,-0,0003,-0,0001,-0,0002,0,0450,0,0077,0,3148,1,3518,0,2283,9,4454,-0,0208,-0,0077,-0,0124,0,7688,0,2842,-1,3792,0,8967,0,0389,-0,0554,0,4375,0
542801,1,0000,-0,0003,-0,0001,-0,0002,0,0453,0,0076,0,3153,1,3605,0,2255,9,4577,-0,0207,-0,0081,-0,0128,0,7610,0,2825,-1,3806,0,8967,0,0389,-0,0554,0,4374,0
543134,1,0000,-0,0004,-0,0001,-0,0002,0,0457,0,0076,0,3157,1,3735,0,2259,9,4704,-0,0228,-0,0084,-0,0125,0,7654,0,2820,-1,3762,0,8967,0,0389,-0,0554,0,4375,0
543468,1,0000,-0,0003,-0,0001,-0,0002,0,0449,0,0074,0,3144,1,3475,0,2194,9,4317,-0,0202,-0,0088,-0,0130,0,7649,0,2805,-1,3787,0,8967,0,0389,-0,0555,0,4375,0
543801,1,0000,-0,0004,-0,0001,-0,0002,0,0456,0,0078,0,3160,1,3682,0,2305,9,4804,-0,0217,-0,0083,-0,0125,0,7659,0,2839,-1,3801,0,8967,0,0389,-0,0555,0,4375,0
544134,1,0000,-0,0003,-0,0001,-0,0002,0,0451,0,0079,0,3157,1,3543,0,2344,9,4698,-0,0209,-0,0089,-0,0118,0,7678,0,2837,-1,3767,0,8967,0,0389,-0,0555,0,4374,0
544468,1,0000,-0,0004,-0,0001,-0,0002,0,0453,0,0076,0,3155,1,3592,0,2258,9,4651,-0,0228,-0,0066,-0,0135,0,7659,0,2815,-1,3762,0,8966,0,0389,-0,0555,0,4375,0
544801,1,0000,-0,0004,-0,0002,-0,0002,0,0454,0,0076,0,3154,1,3647,0,2244,9,4604,-0,0214,-0,0104,-0,0129,0,7620,0,2830,-1,3777,0,8966,0,0390,-0,0555,0,4375,0
545134,1,0000,-0,0003,-0,0001,-0,0002,0,0450,0,0077,0,3151,1,3505,0,2296,9,4516,-0,0185,-0,0083,-0,0132,0,7615,0,2795,-1,3796,0,8966,0,0390,-0,0555,0,4377,0
545468,1,0000,-0,0004,-0,0002,-0,0002,0,0453,0,0082,0,3157,1,3613,0,2412,9,4699,-0,0239,-0,0090,-0,0129,0,7629,0,2834,-1,3772,0,8966,0,0390,-0,0556,0,4375,0
545801,1,0000,-0,0004,-0,0001,-0,0002,0,0452,0,0073,0,3155,1,3577,0,2144,9,4647,-0,0222,-0,0080,-0,0133,0,7688,0,2808,-1,3762,0,8966,0,0390,-0,0556,0,4376,0
546134,1,0000,-0,0004,-0,0001,-0,0002,0,0456,0,0073,0,3146,1,3686,0,2152,9,4380,-0,0219,-0,0083,-0,0118,0,7639,0,2834,-1,3782,0,8966,0,0390,-0,0556,0,4376,0
546468,1,0000,-0,0003,-0,0001,-0,0002,0,0449,0,0076,0,3148,1,3475,0,2248,9,4441,-0,0168,-0,0073,-0,0112,0,7673,0,2815,-1,3796,0,8967,0,0390,-0,0556,0,4375,0
546801,1,0000,-0,0004,-0,0002,-0,0002,0,0452,0,0083,0,3160,1,3560,0,2465,9,4802,-0,0219,-0,0092,-0,0122,0,7659,0,2849,-1,3772,0,8966,0,0391,-0,0556,0,4376,0
547134,1,0000,-0,0004,-0,0001,-0,0002,0,0454,0,0078,0,3154,1,3641,0,2310,9,4609,-0,0234,-0,0088,-0,0121,0,7654,0,2825,-1,3792,0,8968,0,0390,-0,0556,0,4373,0
547468,1,0000,-0,0004,-0,0001,-0,0002,0,0457,0,0070,0,3151,1,3709,0,2065,9,4540,-0,0233,-0,0072,-0,0119,0,7625,0,2815,-1,3782,0,8967,0,0390,-0,0556,0,4374,0
547801,1,0000,-0,0003,-0,0002,-0,0002,0,0446,0,0077,0,3149,1,3399,0,2286,9,4471,-0,0180,-0,0092,-0,0128,0,7673,0,2844,-1,3787,0,8969,0,0390,-0,0557,0,4370,0
548135,1,0000,-0,0004,-0,0001,-0,0002,0,0454,0,0079,0,3158,1,3648,0,2338,9,4739,-0,0215,-0,0083,-0,0137,0,7644,0,2815,-1,3777,0,8969,0,0390,-0,0557,0,4370,0
548468,1,0000,-0,0004,-0,0001,-0,0002,0,0459,0,0079,0,3156,1,3770,0,2326,9,4668,-0,0234,-0,0082,-0,0126,0,7678,0,2874,-1,3821,0,8969,0,0390,-0,0557,0,4369,0
548801,1,0000,-0,0004,-0,0002,-0,0002,0,0443,0,0075,0,3144,1,3313,0,2219,9,4310,-0,0210,-0,0094,-0,0127,0,7644,0,2854,-1,3801,0,8969,0,0390,-0,0557,0,4369,0
549135,1,0000,-0,0003,-0,0001,-0,0002,0,0459,0,0077,0,3160,1,3789,0,2292,9,4810,-0,0208,-0,0067,-0,0134,0,7659,0,2805,-1,3801,0,8969,0,0390,-0,0557,0,4370,0
549468,1,0000,-0,0003,-0,0001,-0,0002,0,0449,0,0082,0,3155,1,3475,0,2418,9,4658,-0,0203,-0,0075,-0,0137,0,7703,0,2803,-1,3762,0,8969,0,0390,-0,0557,0,4371,0
549801,1,0000,-0,0004,-0,0001,-0,0002,0,0452,0,0076,0,3151,1,3569,0,2237,9,4528,-0,0243,-0,0083,-0,0130,0,7649,0,2820,-1,3796,0,8967,0,0391,-0,0557,0,4374,0
550135,1,0000,-0,0004,-0,0001,-0,0002,0,0459,0,0074,0,3156,1,3769,0,2200,9,4675,-0,0216,-0,0080,-0,0121,0,7649,0,2839,-1,3792,0,8704,0,0449,-0,0565,0,4871,0
550468,1,0000,-0,0003,-0,0001,-0,0002,0,0453,0,0077,0,3153,1,3600,0,2273,9,4582,-0,0178,-0,0076,-0,0124,0,7625,0,2805,-1,3801,0,8704,0,0449,-0,0564,0,4871,0
550801,1,0000,-0,0004,-0,0001,-0,0002,0,0452,0,0082,0,3153,1,3570,0,2431,9,4594,-0,0216,-0,0086,-0,0123,0,7629,0,2825,-1,3762,0,8704,0,0449,-0,0565,0,4871,0
551135,1,0000,-0,0004,-0,0001,-0,0002,0,0450,0,0080,0,3152,1,3528,0,2360,9,4564,-0,0224,-0,0089,-0,0117,0,7634,0,2810,-1,3806,0,8703,0,0449,-0,0565,0,4871,0
551468,1,0000,-0,0004,-0,0002,-0,0002,0,0453,0,0077,0,3154,1,3617,0,2278,9,4625,-0,0220,-0,0096,-0,0126,0,7673,0,2825,-1,3796,0,8703,0,0449,-0,0565,0,4871,0
551801,1,0000,-0,0004,-0,0001,-0,0002,0,0453,0,0076,0,3155,1,3588,0,2258,9,4639,-0,0221,-0,0080,-0,0123,0,7649,0,2830,-1,3748,0,8703,0,0449,-0,0565,0,4871,0
552135,1,0000,-0,0003,-0,0002,-0,0002,0,0446,0,0078,0,3149,1,3383,0,2306,9,4459,-0,0182,-0,0099,-0,0122,0,7644,0,2815,-1,3806,0,8703,0,0449,-0,0565,0,4871,0
552468,1,0000,-0,0004,-0,0001,-0,0002,0,0454,0,0078,0,3162,1,3644,0,2292,9,4867,-0,0237,-0,0070,-0,0127,0,7659,0,2859,-1,3782,0,8703,0,0449,-0,0565,0,4871,0
552801,1,0000,-0,0004,-0,0002,-0,0002,0,0453,0,0079,0,3156,1,3618,0,2341,9,4682,-0,0221,-0,0092,-0,0120,0,7629,0,2786,-1,3821,0,8703,0,0449,-0,0565,0,4871,0
553135,1,0000,-0,0004,-0,0002,-0,0002,0,0442,0,0074,0,3151,1,3269,0,2178,9,4538,-0,0210,-0,0108,-0,0123,0,7649,0,2825,-1,3772,0,8703,0,0449,-0,0565,0,4871,0
553468,1,0000,-0,0003,-0,0001,-0,0002,0,0465,0,0076,0,3165,1,3966,0,2256,9,4961,-0,0197,-0,0064,-0,0125,0,7659,0,2839,-1,3772,0,8703,0,0449,-0,0565,0,4871,0
553801,1,0000,-0,0003,-0,0001,-0,0002,0,0444,0,0079,0,3145,1,3342,0,2343,9,4364,-0,0198,-0,0074,-0,0126,0,7649,0,2830,-1,3816,0,8703,0,0449,-0,0564,0,4871,0
554135,1,0000,-0,0004,-0,0001,-0,0002,0,0450,0,0078,0,3160,1,3505,0,2314,9,4806,-0,0230,-0,0080,-0,0119,0,7654,0,2830,-1,3787,0,8703,0,0449,-0,0565,0,4871,0
554468,1,0000,-0,0004,-0,0001,-0,0002,0,0460,0,0077,0,3159,1,3809,0,2269,9,4777,-0,0211,-0,0086,-0,0131,0,7664,0,2800,-1,3816,0,8703,0,0449,-0,0564,0,4871,0
554801,1,0000,-0,0003,-0,0001,-0,0002,0,0446,0,0077,0,3142,1,3383,0,2278,9,4257,-0,0198,-0,0079,-0,0137,0,7678,0,2854,-1,3796,0,8704,0,0449,-0,0564,0,4871,0
555135,1,0000,-0,0004,-0,0001,-0,0002,0,0459,0,0079,0,3162,1,3775,0,2351,9,4858,-0,0224,-0,0088,-0,0123,0,7625,0,2834,-1,3782,0,8704,0,0449,-0,0564,0,4871,0
555468,1,0000,-0,0003,-0,0002,-0,0002,0,0452,0,0075,0,3154,1,3584,0,2208,9,4607,-0,0209,-0,0096,-0,0122,0,7644,0,2820,-1,3806,0,8703,0,0449,-0,0565,0,4871,0
555801,1,0000,-0,0004,-0,0001,-0,0002,0,0449,0,0075,0,3147,1,3481,0,2209,9,4397,-0,0232,-0,0068,-0,0124,0,7644,0,2815,-1,3772,0,8703,0,0448,-0,0564,0,4871,0
556135,1,0000,-0,0003,-0,0002,-0,0002,0,0453,0,0074,0,3164,1,3599,0,2203,9,4930,-0,0187,-0,0096,-0,0120,0,7610,0,2849,-1,3792,0,8703,0,0449,-0,0564,0,4871,0
556468,1,0000,-0,0004,-0,0001,-0,0002,0,0451,0,0083,0,3154,1,3541,0,2448,9,4632,-0,0212,-0,0073,-0,0132,0,7649,0,2854,-1,3772,0,8703,0,0449,-0,0564,0,4871,0
556801,1,0000,-0,0003,-0,0001,-0,0002,0,0445,0,0080,0,3147,1,3368,0,2376,9,4417,-0,0210,-0,0086,-0,0131,0,7634,0,2844,-1,3806,0,8704,0,0449,-0,0564,0,4871,0
557135,1,0000,-0,0004,-0,0001,-0,0002,0,0457,0,0076,0,3158,1,3719,0,2242,9,4754,-0,0217,-0,0067,-0,0119,0,7678,0,2854,-1,3816,0,8704,0,0449,-0,0564,0,4871,0
557468,1,0000,-0,0003,-0,0002,-0,0002,0,0452,0,0075,0,3151,1,3586,0,2210,9,4539,-0,0209,-0,0103,-0,0125,0,7629,0,2815,-1,3806,0,8703,0,0449,-0,0564,0,4871,0
557801,1,0000,-0,0003,-0,0001,-0,0002,0,0458,0,0075,0,3155,1,3748,0,2218,9,4637,-0,0199,-0,0069,-0,0128,0,7678,0,2822,-1,3767,0,8704,0,0449,-0,0564,0,4871,0
558135,1,0000,-0,0004,-0,0002,-0,0002,0,0454,0,0081,0,3155,1,3645,0,2395,9,4639,-0,0212,-0,0094,-0,0117,0,7615,0,2805,-1,3777,0,8703,0,0449,-0,0564,0,4872,0
558468,1,0000,-0,0004,-0,0002,-0,0002,0,0450,0,0072,0,3150,1,3510,0,2113,9,4485,-0,0223,-0,0092,-0,0128,0,7654,0,2830,-1,3806,0,8703,0,0449,-0,0564,0,4871,0
558801,1,0000,-0,0003,-0,0001,-0,0002,0,0458,0,0076,0,3155,1,3754,0,2265,9,4654,-0,0202,-0,0080,-0,0130,0,7659,0,2810,-1,3796,0,8703,0,0449,-0,0564,0,4871,0
559135,1,0000,-0,0003,-0,0001,-0,0002,0,0450,0,0080,0,3149,1,3522,0,2362,9,4479,-0,0191,-0,0085,-0,0122,0,7664,0,2834,-1,3777,0,8703,0,0449,-0,0564,0,4871,0
559468,1,0000,-0,0004,-0,0002,-0,0002,0,0455,0,0079,0,3163,1,3677,0,2338,9,4885,-0,0222,-0,0090,-0,0130,0,7644,0,2830,-1,3796,0,8703,0,0449,-0,0564,0,4871,0
559801,1,0000,-0,0004,-0,0001,-0,0002,0,0451,0,0081,0,3150,1,3548,0,2385,9,4503,-0,0213,-0,0081,-0,0122,0,7659,0,2834,-1,3782,0,8703,0,0449,-0,0564,0,4871,0
560135,1,0000,-0,0004,-0,0001,-0,0002,0,0452,0,0076,0,3156,1,3583,0,2237,9,4671,-0,0223,-0,0072,-0,0124,0,7654,0,2815,-1,3806,0,8703,0,0449,-0,0564,0,4871,0
560468,1,0000,-0,0004,-0,0002,-0,0002,0,0455,0,0076,0,3155,1,3674,0,2258,9,4663,-0,0225,-0,0095,-0,0129,0,7615,0,2786,-1,3772,0,8704,0,0449,-0,0564,0,4871,0
560801,1,0000,-0,0003,-0,0001,-0,0002,0,0448,0,0073,0,3151,1,3445,0,2160,9,4529,-0,0202,-0,0088,-0,0122,0,7634,0,2849,-1,3782,0,8704,0,0449,-0,0564,0,4871,0
561135,1,0000,-0,0003,-0,0001,-0,0002,0,0453,0,0075,0,3162,1,3612,0,2222,9,4846,-0,0206,-0,0089,-0,0123,0,7634,0,2800,-1,3777,0,8703,0,0449,-0,0564,0,4871,0
561468,1,0000,-0,0003,-0,0001,-0,0002,0,0452,0,0081,0,3153,1,3580,0,2412,9,4590,-0,0185,-0,0074,-0,0131,0,7659,0,2800,-1,3792,0,8704,0,0449,-0,0563,0,4871,0
561801,1,0000,-0,0004,-0,0001,-0,0002,0,0450,0,0080,0,3154,1,3509,0,2369,9,4634,-0,0246,-0,0075,-0,0117,0,7644,0,2849,-1,3821,0,8703,0,0449,-0,0564,0,4872,0
562135,1,0000,-0,0004,-0,0002,-0,0002,0,0450,0,0075,0,3150,1,3522,0,2223,9,4511,-0,0227,-0,0095,-0,0116,0,7634,0,2830,-1,3811,0,8703,0,0449,-0,0564,0,4872,0
562468,1,0000,-0,0003,-0,0001,-0,0002,0,0450,0,0074,0,3151,1,3497,0,2195,9,4523,-0,0195,-0,0058,-0,0131,0,7683,0,2852,-1,3767,0,8703,0,0449,-0,0563,0,4871,0
562801,1,0000,-0,0003,-0,0002,-0,0002,0,0452,0,0077,0,3157,1,3580,0,2289,9,4696,-0,0196,-0,0093,-0,0123,0,7649,0,2820,-1,3792,0,8703,0,0449,-0,0563,0,4871,0
563135,1,0000,-0,0004,-0,0001,-0,0002,0,0452,0,0076,0,3147,1,3567,0,2236,9,4424,-0,0222,-0,0080,-0,0132,0,7664,0,2815,-1,3767,0,8704,0,0449,-0,0563,0,4871,0
563468,1,0000,-0,0004,-0,0001,-0,0002,0,0452,0,0074,0,3160,1,3560,0,2195,9,4793,-0,0216,-0,0080,-0,0121,0,7649,0,2776,-1,3811,0,8703,0,0449,-0,0563,0,4871,0
563801,1,0000,-0,0003,-0,0002,-0,0002,0,0449,0,0074,0,3154,1,3489,0,2203,9,4631,-0,0202,-0,0106,-0,0132,0,7649,0,2849,-1,3762,0,8704,0,0449,-0,0563,0,4871,0
