DeviceTag: Movella DOT4,FirmwareVersion: 3.0.0,AppVersion: 2023.6.0,SyncStatus: Unknown (Synced/Un-synced),OutputRate: 30,FilterProfile: Unknown,Measurement Mode: Custom Modes - Custom Mode 4,StartTime: 2025-05-28 12:36:12.213,© Movella Technologies B.V. 2005-2025
SampleTimeFine,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Euler_X,Euler_Y,Euler_Z,Status
1655766,0.9998,-0.0127,-0.0160,0.0042,0.2383,0.0233,0.1933,7.2433,0.5953,5.6936,-0.7594,-0.9621,0.2529,-0.5803,0.5940,-0.7859,0.8981,-0.0237,-0.4165,-0.1394,6.4364,-48.9933,-20.5748,0
1656099,1.0000,-0.0054,-0.0033,-0.0005,0.2500,0.0210,0.2154,7.5211,0.5993,6.4411,-0.3257,-0.1985,-0.0271,-0.5845,0.6008,-0.7761,0.8966,-0.0287,-0.4186,-0.1419,5.9297,-49.3556,-20.7148,0
1656433,0.9999,-0.0091,-0.0123,0.0004,0.2434,0.0189,0.2018,7.3771,0.5096,5.9687,-0.5480,-0.7365,0.0235,-0.5938,0.6125,-0.7561,0.8911,-0.0387,-0.4282,-0.1450,4.9983,-50.7510,-20.8526,0
1656766,1.0000,-0.0045,0.0017,-0.0051,0.2422,0.0165,0.1970,7.2534,0.5050,5.9250,-0.2705,0.1047,-0.3061,-0.6018,0.6064,-0.7561,0.8910,-0.0402,-0.4261,-0.1515,5.1781,-50.4909,-21.7414,0
1657099,0.9999,-0.0103,-0.0043,-0.0070,0.2461,0.0195,0.2193,7.4073,0.5699,6.5523,-0.6166,-0.2562,-0.4174,-0.6067,0.6104,-0.7439,0.8877,-0.0470,-0.4286,-0.1618,5.0322,-50.8982,-23.0625,0
1657433,0.9999,-0.0095,-0.0066,-0.0071,0.2521,0.0180,0.1903,7.5963,0.5405,5.6631,-0.5724,-0.3950,-0.4285,-0.6201,0.6086,-0.7349,0.8832,-0.0534,-0.4331,-0.1719,5.0451,-51.5686,-24.4689,0
1657766,1.0000,-0.0012,0.0000,-0.0094,0.2539,0.0094,0.1930,7.6145,0.3458,5.7917,-0.0693,0.0004,-0.5622,-0.6255,0.5989,-0.7275,0.8815,-0.0502,-0.4333,-0.1807,6.2651,-51.4529,-26.1844,0
1658099,0.9998,-0.0053,-0.0040,-0.0189,0.2499,0.0132,0.2030,7.5137,0.5040,6.0638,-0.3208,-0.2392,-1.1351,-0.6375,0.5771,-0.7197,0.8760,-0.0474,-0.4367,-0.1994,8.4410,-51.6194,-29.7335,0
1658433,0.9997,-0.0075,-0.0105,-0.0197,0.2533,0.0335,0.1968,7.6397,1.1113,5.8309,-0.4482,-0.6277,-1.1836,-0.6580,0.5544,-0.6995,0.8669,-0.0473,-0.4451,-0.2193,10.7035,-52.4171,-33.6775,0
1658766,0.9999,0.0015,-0.0039,-0.0149,0.2551,0.0388,0.1877,7.6584,1.2874,5.5979,0.0905,-0.2368,-0.8961,-0.6731,0.5332,-0.6985,0.8619,-0.0401,-0.4495,-0.2314,13.1842,-52.4964,-36.5760,0
1659099,0.9999,0.0030,-0.0011,-0.0112,0.2601,0.0427,0.1820,7.7934,1.3858,5.4478,0.1811,-0.0685,-0.6692,-0.6758,0.5105,-0.6975,0.8589,-0.0327,-0.4515,-0.2395,15.1872,-52.3011,-38.6555,0
1659433,0.9999,0.0078,0.0019,-0.0076,0.2577,0.0441,0.1832,7.7104,1.4239,5.4998,0.4671,0.1115,-0.4576,-0.6802,0.4949,-0.7004,0.8581,-0.0220,-0.4519,-0.2426,17.0870,-51.8448,-39.9209,0
1659766,0.9999,0.0042,0.0010,-0.0095,0.2559,0.0548,0.1898,7.6543,1.7404,5.6948,0.2493,0.0582,-0.5726,-0.6855,0.4771,-0.7073,0.8564,-0.0138,-0.4523,-0.2489,18.8394,-51.3931,-41.5367,0
1660099,1.0000,0.0020,0.0010,-0.0072,0.2524,0.0660,0.1843,7.5513,2.0466,5.5324,0.1187,0.0580,-0.4320,-0.6841,0.4639,-0.7112,0.8550,-0.0085,-0.4520,-0.2541,19.9938,-51.0058,-42.7149,0
1660433,0.9999,0.0114,0.0077,-0.0066,0.2509,0.0621,0.1835,7.4711,1.9759,5.5396,0.6849,0.4599,-0.3981,-0.6836,0.4441,-0.7263,0.8569,0.0063,-0.4483,-0.2546,21.7886,-49.9055,-43.3338,0
1660766,0.9999,0.0065,0.0040,-0.0113,0.2480,0.0687,0.1958,7.3924,2.1841,5.8901,0.3899,0.2395,-0.6788,-0.6782,0.4226,-0.7327,0.8557,0.0180,-0.4463,-0.2613,23.7286,-48.9738,-44.8946,0
1661100,0.9998,0.0076,0.0014,-0.0172,0.2430,0.0790,0.1839,7.2397,2.5364,5.5080,0.4537,0.0829,-1.0334,-0.6775,0.3877,-0.7395,0.8515,0.0326,-0.4467,-0.2726,26.5426,-47.9838,-47.4827,0
1661433,0.9998,0.0105,0.0026,-0.0186,0.2394,0.0982,0.1898,7.1113,3.1376,5.6802,0.6291,0.1536,-1.1185,-0.6804,0.3486,-0.7444,0.8471,0.0507,-0.4466,-0.2836,29.6449,-46.7107,-50.0538,0
1661766,0.9999,0.0031,0.0033,-0.0131,0.2348,0.1157,0.1907,6.9784,3.5797,5.7336,0.1837,0.1953,-0.7858,-0.6760,0.3262,-0.7488,0.8446,0.0601,-0.4440,-0.2931,31.1521,-45.6216,-51.6437,0
1662100,1.0000,0.0044,0.0008,-0.0087,0.2298,0.1178,0.1934,6.8591,3.6190,5.7910,0.2653,0.0488,-0.5211,-0.6763,0.3054,-0.7537,0.8422,0.0681,-0.4440,-0.2983,32.4689,-45.0102,-52.7699,0
1662433,0.9999,0.0124,0.0041,-0.0097,0.2254,0.1177,0.1755,6.7056,3.6620,5.2491,0.7434,0.2456,-0.5818,-0.6738,0.2791,-0.7595,0.8402,0.0841,-0.4435,-0.3006,34.5494,-43.9981,-53.6988,0
1662766,0.9995,0.0246,0.0134,-0.0120,0.2230,0.1284,0.1813,6.5692,4.0645,5.4309,1.4769,0.8037,-0.7207,-0.6606,0.2380,-0.7781,0.8401,0.1142,-0.4384,-0.2985,37.5698,-41.9398,-53.9774,0
1663100,0.9993,0.0303,0.0172,-0.0107,0.2128,0.1528,0.1923,6.2338,4.8279,5.7356,1.8210,1.0314,-0.6409,-0.6372,0.1921,-0.8010,0.8404,0.1495,-0.4314,-0.2920,40.7977,-39.6328,-53.5794,0
1663433,0.9998,0.0192,0.0060,-0.0045,0.2063,0.1693,0.1905,6.1329,5.2178,5.6536,1.1537,0.3583,-0.2709,-0.6294,0.1589,-0.8049,0.8386,0.1694,-0.4312,-0.2865,42.9474,-38.7712,-53.4794,0
1663766,0.9999,0.0116,0.0035,-0.0018,0.2005,0.1719,0.1768,5.9868,5.2296,5.2636,0.6935,0.2092,-0.1083,-0.6221,0.1414,-0.8079,0.8376,0.1810,-0.4312,-0.2823,44.1766,-38.3326,-53.3111,0
1664100,0.9998,0.0149,0.0089,-0.0019,0.1989,0.1753,0.1731,5.9102,5.3477,5.1676,0.8932,0.5336,-0.1168,-0.6128,0.1211,-0.8142,0.8381,0.1968,-0.4275,-0.2758,45.4514,-37.4460,-52.5936,0
1664433,0.9998,0.0151,0.0119,-0.0022,0.1962,0.1813,0.1731,5.8129,5.5310,5.1816,0.9071,0.7149,-0.1304,-0.6001,0.1040,-0.8271,0.8395,0.2138,-0.4212,-0.2687,46.5811,-36.3124,-51.5735,0
1664766,0.9998,0.0118,0.0132,-0.0049,0.1911,0.1844,0.1747,5.6373,5.6218,5.2505,0.7106,0.7894,-0.2917,-0.5845,0.0815,-0.8408,0.8410,0.2294,-0.4121,-0.2649,47.4259,-34.8706,-50.6766,0
1665100,0.9999,0.0057,0.0134,-0.0086,0.1860,0.1899,0.1696,5.4634,5.7727,5.1287,0.3446,0.8058,-0.5139,-0.5649,0.0647,-0.8506,0.8429,0.2413,-0.4003,-0.2666,47.7692,-33.1020,-50.0963,0
1665433,0.9998,0.0042,0.0143,-0.0113,0.1729,0.2002,0.1774,5.0415,6.0884,5.3687,0.2550,0.8594,-0.6804,-0.5393,0.0430,-0.8679,0.8444,0.2533,-0.3865,-0.2709,48.0443,-31.0314,-49.6791,0
1665766,0.9999,0.0024,0.0136,-0.0093,0.1641,0.2066,0.1786,4.7923,6.2569,5.4102,0.1443,0.8170,-0.5584,-0.5198,0.0261,-0.8821,0.8465,0.2627,-0.3732,-0.2743,48.0659,-29.1892,-49.1537,0
1666100,0.9999,0.0014,0.0102,-0.0074,0.1525,0.2128,0.1863,4.4709,6.4268,5.6274,0.0852,0.6115,-0.4422,-0.4995,0.0151,-0.8931,0.8478,0.2695,-0.3630,-0.2772,48.0694,-27.7744,-48.7996,0
1666433,0.9999,-0.0083,-0.0047,-0.0057,0.1461,0.2131,0.1995,4.3761,6.3685,6.0179,-0.4959,-0.2843,-0.3429,-0.5020,0.0176,-0.8923,0.8467,0.2633,-0.3631,-0.2863,47.5705,-27.6477,-49.7432,0
1666766,0.9997,-0.0173,-0.0176,-0.0068,0.1467,0.2105,0.2049,4.4656,6.2371,6.1785,-1.0379,-1.0566,-0.4082,-0.5168,0.0315,-0.8801,0.8426,0.2461,-0.3711,-0.3028,46.6645,-28.4435,-52.0122,0
1667100,0.9997,-0.0148,-0.0164,-0.0046,0.1537,0.2068,0.1699,4.6649,6.1487,5.1146,-0.8910,-0.9818,-0.2748,-0.5369,0.0464,-0.8713,0.8386,0.2304,-0.3791,-0.3161,45.9170,-29.3536,-53.9672,0
1667433,1.0000,-0.0022,0.0002,0.0006,0.1535,0.2101,0.1807,4.6088,6.2877,5.4359,-0.1340,0.0102,0.0345,-0.5364,0.0503,-0.8708,0.8394,0.2285,-0.3784,-0.3164,45.6333,-29.3809,-53.8910,0
1667766,1.0000,0.0005,0.0048,0.0034,0.1550,0.2007,0.1897,4.6433,6.0084,5.7107,0.0286,0.2881,0.2017,-0.5327,0.0525,-0.8748,0.8422,0.2292,-0.3752,-0.3122,45.3219,-29.2633,-53.1239,0
1668100,1.0000,-0.0018,0.0033,0.0028,0.1552,0.2008,0.1958,4.6526,6.0015,5.9005,-0.1098,0.1961,0.1683,-0.5288,0.0583,-0.8811,0.8447,0.2277,-0.3725,-0.3097,44.8428,-29.2201,-52.5527,0
1668433,1.0000,-0.0025,0.0031,0.0033,0.1559,0.1996,0.1936,4.6801,5.9567,5.8383,-0.1511,0.1886,0.2008,-0.5283,0.0652,-0.8855,0.8475,0.2254,-0.3698,-0.3071,44.2661,-29.2261,-51.9429,0
1668766,1.0000,-0.0060,0.0040,0.0067,0.1544,0.2012,0.1943,4.6494,5.9707,5.8848,-0.3584,0.2418,0.3995,-0.5276,0.0798,-0.8948,0.8523,0.2192,-0.3659,-0.3027,43.0988,-29.4125,-50.9371,0
1669100,0.9999,-0.0116,0.0049,0.0100,0.1572,0.1917,0.1984,4.7428,5.6339,6.0431,-0.6963,0.2957,0.6013,-0.5215,0.1013,-0.9014,0.8596,0.2072,-0.3603,-0.2972,41.0765,-29.7564,-49.5151,0
1669433,0.9999,-0.0145,0.0043,0.0075,0.1579,0.1791,0.2097,4.7488,5.2450,6.3903,-0.8717,0.2601,0.4483,-0.5193,0.1343,-0.9126,0.8663,0.1934,-0.3538,-0.2950,38.8585,-29.9187,-48.3843,0
1669766,0.9999,-0.0110,0.0057,0.0051,0.1594,0.1713,0.2096,4.7711,5.0442,6.3709,-0.6607,0.3435,0.3047,-0.5176,0.1548,-0.9189,0.8719,0.1838,-0.3465,-0.2934,37.1085,-29.7527,-47.3838,0
1670100,0.9999,-0.0071,0.0067,0.0056,0.1582,0.1688,0.2174,4.7299,4.9919,6.5899,-0.4267,0.4044,0.3347,-0.5105,0.1731,-0.9299,0.8771,0.1777,-0.3394,-0.2897,35.7468,-29.5036,-46.2585,0
1670433,1.0000,-0.0028,0.0074,0.0056,0.1594,0.1645,0.2194,4.7600,4.8901,6.6307,-0.1678,0.4416,0.3384,-0.5002,0.1848,-0.9392,0.8817,0.1756,-0.3331,-0.2843,34.8625,-29.1814,-45.0884,0
1670766,1.0000,-0.0001,0.0077,0.0063,0.1554,0.1603,0.2250,4.6401,4.7800,6.7874,-0.0049,0.4600,0.3808,-0.4932,0.1899,-0.9456,0.8860,0.1757,-0.3274,-0.2773,34.2512,-28.8629,-43.8279,0
1671100,0.9999,0.0037,0.0094,0.0080,0.1532,0.1596,0.2278,4.5708,4.7756,6.8593,0.2243,0.5626,0.4807,-0.4790,0.1929,-0.9519,0.8906,0.1791,-0.3215,-0.2673,33.9414,-28.4801,-42.2693,0
1671433,0.9999,0.0076,0.0099,0.0103,0.1522,0.1585,0.2285,4.5475,4.7588,6.8650,0.4572,0.5964,0.6208,-0.4690,0.1936,-0.9634,0.8951,0.1852,-0.3164,-0.2538,33.9483,-28.1898,-40.4237,0
1671766,0.9999,-0.0009,-0.0031,0.0149,0.1494,0.1645,0.2455,4.5776,4.8610,7.3566,-0.0558,-0.1857,0.8948,-0.4729,0.2092,-0.9614,0.8980,0.1790,-0.3216,-0.2412,33.1734,-29.4226,-39.0167,0
1672100,0.9999,0.0011,-0.0002,0.0116,0.1600,0.1471,0.2241,4.8513,4.3654,6.7160,0.0662,-0.0123,0.6988,-0.4775,0.2229,-0.9644,0.9005,0.1763,-0.3241,-0.2304,32.6727,-30.1601,-37.7350,0
1672433,0.9999,0.0009,-0.0020,0.0108,0.1709,0.1475,0.2297,5.1883,4.3760,6.8768,0.0565,-0.1209,0.6489,-0.4792,0.2312,-0.9575,0.9021,0.1732,-0.3279,-0.2206,32.2426,-31.0126,-36.6588,0
1672766,0.9999,0.0035,0.0029,0.0095,0.1707,0.1446,0.2257,5.1419,4.3130,6.7700,0.2075,0.1710,0.5728,-0.4766,0.2371,-0.9590,0.9045,0.1739,-0.3277,-0.2104,31.9803,-31.3098,-35.3675,0
1673100,0.9999,-0.0001,0.0055,0.0107,0.1624,0.1485,0.2315,4.8814,4.4032,6.9727,-0.0087,0.3302,0.6419,-0.4722,0.2483,-0.9658,0.9085,0.1715,-0.3245,-0.1997,31.1328,-31.4066,-33.7523,0
1673433,0.9999,-0.0028,0.0081,0.0095,0.1696,0.1361,0.2297,5.0697,4.0142,6.9441,-0.1691,0.4883,0.5701,-0.4597,0.2588,-0.9771,0.9135,0.1676,-0.3181,-0.1905,29.9590,-31.1490,-32.0952,0
1673766,0.9999,-0.0020,0.0118,0.0023,0.1582,0.1308,0.2257,4.6747,3.8986,6.8331,-0.1186,0.7061,0.1352,-0.4438,0.2668,-0.9836,0.9179,0.1674,-0.3073,-0.1871,29.2126,-30.0958,-31.0555,0
1674100,0.9998,0.0064,0.0162,-0.0009,0.1606,0.1358,0.2372,4.6997,4.1230,7.1669,0.3862,0.9744,-0.0553,-0.4219,0.2598,-1.0032,0.9215,0.1767,-0.2933,-0.1832,29.4979,-28.4141,-30.1104,0
1674433,0.9997,0.0127,0.0206,0.0054,0.1603,0.1401,0.2388,4.6846,4.2688,7.2087,0.7628,1.2353,0.3256,-0.3933,0.2410,-1.0176,0.9260,0.1906,-0.2775,-0.1707,30.0697,-26.6675,-28.1753,0
1674766,0.9995,0.0190,0.0236,0.0040,0.1369,0.1442,0.2414,3.9533,4.4486,7.2548,1.1406,1.4173,0.2391,-0.3567,0.2131,-1.0356,0.9292,0.2111,-0.2594,-0.1571,31.4042,-24.5664,-26.2009,0
1675100,0.9996,0.0183,0.0213,0.0021,0.1310,0.1500,0.2495,3.7794,4.6273,7.4835,1.0961,1.2772,0.1285,-0.3237,0.1890,-1.0515,0.9308,0.2309,-0.2428,-0.1458,32.8481,-22.6236,-24.5537,0
1675433,0.9997,0.0128,0.0184,-0.0005,0.1278,0.1531,0.2485,3.6953,4.6904,7.4644,0.7700,1.1014,-0.0309,-0.2896,0.1646,-1.0603,0.9320,0.2457,-0.2273,-0.1389,33.8851,-20.8269,-23.3562,0
1675766,0.9998,0.0095,0.0161,-0.0021,0.1081,0.1676,0.2447,3.1126,5.1049,7.3434,0.5695,0.9675,-0.1259,-0.2651,0.1453,-1.0676,0.9329,0.2573,-0.2130,-0.1346,34.6742,-19.1573,-22.4549,0
1676100,0.9999,0.0084,0.0121,0.0015,0.0973,0.1772,0.2429,2.8390,5.3719,7.2759,0.5013,0.7253,0.0876,-0.2461,0.1323,-1.0723,0.9334,0.2665,-0.2032,-0.1283,35.3254,-18.1113,-21.4664,0
1676433,0.9999,0.0086,0.0083,0.0017,0.0999,0.1859,0.2414,2.9467,5.6344,7.2180,0.5178,0.4964,0.1032,-0.2285,0.1160,-1.0767,0.9329,0.2753,-0.1969,-0.1227,36.0935,-17.4492,-20.7118,0
1676766,0.9999,0.0103,0.0062,0.0035,0.0836,0.1775,0.2434,2.4818,5.3904,7.2621,0.6209,0.3692,0.2103,-0.2178,0.0957,-1.0752,0.9317,0.2851,-0.1933,-0.1157,37.0563,-17.1152,-19.9284,0
1677100,0.9999,0.0102,0.0066,0.0051,0.0893,0.1843,0.2403,2.6589,5.5889,7.1705,0.6091,0.3939,0.3073,-0.2070,0.0840,-1.0747,0.9305,0.2944,-0.1898,-0.1070,37.9454,-16.8685,-18.9570,0
1677433,0.9998,0.0170,0.0071,0.0021,0.0914,0.1995,0.2389,2.7046,6.0999,7.0840,1.0188,0.4248,0.1266,-0.1951,0.0603,-1.0747,0.9269,0.3106,-0.1855,-0.0997,39.6911,-16.3809,-18.2238,0
1677767,0.9996,0.0268,0.0098,-0.0004,0.0897,0.2067,0.2296,2.6216,6.3857,6.7474,1.6096,0.5884,-0.0268,-0.1807,0.0159,-1.0669,0.9200,0.3364,-0.1788,-0.0920,42.5733,-15.4942,-17.4892,0
1678100,0.9995,0.0295,0.0086,-0.0065,0.0815,0.2079,0.2166,2.3471,6.4416,6.3335,1.7682,0.5176,-0.3929,-0.1584,-0.0327,-1.0552,0.9105,0.3654,-0.1713,-0.0898,45.9180,-14.2563,-17.3253,0
1678433,0.9993,0.0347,0.0068,-0.0082,0.0754,0.2187,0.1985,2.1665,6.7839,5.7385,2.0846,0.4089,-0.4894,-0.1418,-0.0930,-1.0349,0.8977,0.3989,-0.1650,-0.0886,49.9189,-13.0333,-17.3667,0
1678767,0.9973,0.0731,0.0084,-0.0060,0.0771,0.2538,0.1843,2.2214,8.0202,4.9802,4.3916,0.5063,-0.3575,-0.1191,-0.2007,-0.9761,0.8669,0.4653,-0.1610,-0.0783,58.2300,-11.9087,-16.9679,0
1679100,0.9957,0.0920,0.0090,0.0025,0.0696,0.2817,0.1516,2.0700,8.8425,3.7748,5.5308,0.5399,0.1500,-0.1089,-0.3242,-0.8860,0.8219,0.5434,-0.1609,-0.0567,68.5824,-11.6995,-15.8883,0
1679433,0.9965,0.0829,0.0080,0.0078,0.0665,0.2935,0.1010,2.0416,9.0207,2.3096,4.9778,0.4788,0.4670,-0.1082,-0.4221,-0.7766,0.7757,0.6089,-0.1626,-0.0324,77.8573,-12.2863,-14.7226,0
1679767,0.9974,0.0721,0.0036,0.0068,0.0640,0.3084,0.0487,1.9797,9.3294,0.7978,4.3269,0.2155,0.4092,-0.1135,-0.4912,-0.6731,0.7305,0.6623,-0.1658,-0.0131,86.0132,-13.0004,-14.1839,0
1680100,0.9951,0.0984,-0.0001,0.0032,0.0719,0.3160,-0.0115,2.1876,9.4071,-1.2793,5.9133,-0.0059,0.1911,-0.1213,-0.5544,-0.5259,0.6618,0.7305,-0.1684,0.0056,97.3197,-13.3645,-14.1971,0
1680433,0.9951,0.0986,-0.0007,0.0071,0.0619,0.3219,-0.0481,1.9249,9.4699,-2.3946,5.9269,-0.0422,0.4282,-0.1333,-0.5969,-0.3479,0.5863,0.7910,-0.1727,0.0265,108.7115,-14.1440,-14.4581,0
1680767,0.9979,0.0644,-0.0009,0.0026,0.0744,0.2904,-0.1058,2.2501,8.4902,-3.7334,3.8667,-0.0553,0.1571,-0.1409,-0.6038,-0.2346,0.5339,0.8268,-0.1732,0.0384,116.1581,-14.3844,-14.6681,0
1681100,0.9992,0.0380,-0.0053,0.0075,0.0822,0.2715,-0.1417,2.5040,7.9609,-4.5713,2.2814,-0.3172,0.4516,-0.1553,-0.5974,-0.1646,0.5008,0.8454,-0.1806,0.0447,120.7694,-14.8582,-15.6349,0
1681433,0.9997,0.0155,-0.0137,0.0091,0.0838,0.2675,-0.1795,2.5123,7.9190,-5.5451,0.9326,-0.8249,0.5449,-0.1665,-0.5884,-0.1304,0.4845,0.8519,-0.1943,0.0405,123.0604,-14.9135,-17.5798,0
1681767,0.9998,0.0115,-0.0121,0.0072,0.0836,0.2638,-0.1815,2.4978,7.8328,-5.5665,0.6905,-0.7274,0.4310,-0.1790,-0.5842,-0.1018,0.4720,0.8565,-0.2058,0.0360,124.8155,-14.8260,-19.2400,0
1682100,1.0000,0.0019,-0.0038,0.0020,0.0789,0.2532,-0.1873,2.3607,7.5795,-5.6413,0.1127,-0.2269,0.1191,-0.1824,-0.5803,-0.0959,0.4694,0.8572,-0.2092,0.0342,125.1676,-14.7691,-19.7345,0
1682433,1.0000,-0.0027,-0.0007,0.0005,0.0816,0.2514,-0.1991,2.4481,7.5566,-5.9534,-0.1625,-0.0398,0.0279,-0.1809,-0.5793,-0.1003,0.4715,0.8559,-0.2099,0.0333,124.8903,-14.7743,-19.8230,0
1682767,1.0000,-0.0013,0.0001,0.0017,0.0778,0.2507,-0.1893,2.3473,7.5254,-5.6700,-0.0792,0.0081,0.1035,-0.1873,-0.5813,-0.1008,0.4726,0.8549,-0.2113,0.0341,124.7742,-14.9507,-19.9190,0
1683100,1.0000,-0.0036,0.0033,-0.0000,0.0787,0.2491,-0.1904,2.3796,7.4927,-5.6767,-0.2143,0.1955,-0.0020,-0.1870,-0.5803,-0.1091,0.4762,0.8531,-0.2099,0.0362,124.2900,-15.1644,-19.5907,0
1683433,1.0000,-0.0032,0.0026,0.0002,0.0857,0.2586,-0.1998,2.5893,7.7771,-5.9622,-0.1930,0.1546,0.0126,-0.1880,-0.5798,-0.1125,0.4795,0.8515,-0.2089,0.0379,123.8669,-15.3548,-19.3436,0
1683767,1.0000,-0.0047,0.0020,0.0000,0.0844,0.2557,-0.1935,2.5443,7.6976,-5.7649,-0.2838,0.1226,0.0008,-0.1880,-0.5830,-0.1252,0.4838,0.8492,-0.2080,0.0387,123.2794,-15.4906,-19.1344,0
1684100,0.9999,-0.0076,0.0059,0.0033,0.0823,0.2512,-0.1807,2.5265,7.5698,-5.3496,-0.4587,0.3529,0.2008,-0.1946,-0.5815,-0.1399,0.4913,0.8446,-0.2083,0.0438,122.3104,-16.1829,-18.7538,0
1684433,1.0000,-0.0050,0.0033,0.0009,0.0975,0.2547,-0.1787,2.9488,7.6646,-5.3126,-0.2979,0.1985,0.0516,-0.1975,-0.5828,-0.1509,0.4961,0.8418,-0.2076,0.0461,121.6709,-16.4721,-18.4654,0
1684767,0.9999,-0.0044,0.0082,0.0038,0.1006,0.2649,-0.1844,3.0924,7.9606,-5.4721,-0.2632,0.4907,0.2298,-0.2080,-0.5830,-0.1611,0.5012,0.8385,-0.2069,0.0540,121.0026,-17.3390,-17.8593,0
1685100,1.0000,-0.0016,0.0066,0.0068,0.0862,0.2679,-0.1806,2.6752,8.0274,-5.3870,-0.0958,0.3977,0.4064,-0.2222,-0.5754,-0.1694,0.5035,0.8359,-0.2093,0.0627,120.7457,-18.3996,-17.5849,0
1685433,0.9999,0.0014,0.0008,0.0100,0.0975,0.2608,-0.1785,3.0078,7.7859,-5.3652,0.0866,0.0457,0.5980,-0.2368,-0.5696,-0.1682,0.5017,0.8345,-0.2171,0.0688,121.0946,-19.4288,-18.1182,0
1685767,0.9999,0.0029,0.0042,0.0115,0.0954,0.2504,-0.1666,2.9689,7.4639,-5.0075,0.1762,0.2546,0.6900,-0.2578,-0.5603,-0.1638,0.4993,0.8332,-0.2243,0.0788,121.5383,-20.8121,-18.3974,0
1686100,0.9999,0.0008,0.0085,0.0103,0.1089,0.2449,-0.1686,3.3857,7.3092,-5.0363,0.0505,0.5120,0.6185,-0.2754,-0.5557,-0.1711,0.4996,0.8306,-0.2285,0.0913,121.5568,-22.3350,-18.1577,0
1686433,0.9999,0.0016,0.0076,0.0115,0.1264,0.2520,-0.1761,3.9187,7.5065,-5.2658,0.0973,0.4545,0.6930,-0.2969,-0.5461,-0.1702,0.4988,0.8280,-0.2341,0.1038,121.7318,-23.9218,-18.1016,0
1686767,0.9999,0.0031,0.0075,0.0120,0.1303,0.2531,-0.1720,4.0393,7.5281,-5.1525,0.1864,0.4488,0.7215,-0.3184,-0.5332,-0.1741,0.4967,0.8259,-0.2399,0.1168,122.0950,-25.5493,-18.0942,0
1687100,1.0000,0.0030,0.0003,0.0094,0.1351,0.2413,-0.1661,4.1212,7.1861,-5.0041,0.1828,0.0197,0.5638,-0.3335,-0.5266,-0.1665,0.4930,0.8251,-0.2471,0.1226,122.7177,-26.4833,-18.6931,0
1687433,1.0000,0.0022,-0.0032,0.0038,0.1360,0.2350,-0.1670,4.0913,7.0226,-5.0401,0.1330,-0.1935,0.2266,-0.3394,-0.5227,-0.1631,0.4899,0.8257,-0.2515,0.1224,123.2525,-26.6498,-19.2954,0
1687767,1.0000,0.0023,-0.0053,0.0010,0.1335,0.2424,-0.1831,3.9837,7.2559,-5.5316,0.1396,-0.3190,0.0573,-0.3418,-0.5237,-0.1558,0.4864,0.8273,-0.2545,0.1192,123.8105,-26.4092,-19.9229,0
1688100,1.0000,0.0046,-0.0042,0.0021,0.1409,0.2474,-0.1872,4.2193,7.3865,-5.6667,0.2730,-0.2527,0.1252,-0.3425,-0.5222,-0.1475,0.4813,0.8295,-0.2577,0.1179,124.6034,-26.3406,-20.5104,0
1688433,0.9999,0.0093,-0.0070,0.0038,0.1410,0.2385,-0.1788,4.2184,7.0899,-5.4612,0.5571,-0.4186,0.2293,-0.3457,-0.5217,-0.1265,0.4712,0.8338,-0.2631,0.1165,126.1224,-26.2398,-21.5127,0
1688767,1.0000,0.0033,-0.0038,0.0012,0.1390,0.2299,-0.1890,4.1566,6.8734,-5.7090,0.1966,-0.2291,0.0750,-0.3477,-0.5154,-0.1196,0.4673,0.8355,-0.2655,0.1148,126.7214,-26.1000,-21.9927,0
1689100,1.0000,-0.0073,0.0011,0.0002,0.1567,0.2261,-0.1946,4.7103,6.8234,-5.7822,-0.4364,0.0647,0.0134,-0.3438,-0.5212,-0.1318,0.4735,0.8319,-0.2659,0.1140,125.8544,-26.1987,-21.8913,0
1689433,1.0000,-0.0018,0.0022,0.0023,0.1415,0.2340,-0.1869,4.2735,7.0200,-5.5859,-0.1070,0.1340,0.1354,-0.3479,-0.5149,-0.1367,0.4753,0.8302,-0.2669,0.1165,125.6288,-26.5632,-21.8200,0
1689767,1.0000,-0.0025,0.0032,-0.0082,0.1286,0.2017,-0.1963,3.8268,6.0979,-5.8624,-0.1478,0.1937,-0.4902,-0.3416,-0.5227,-0.1436,0.4791,0.8309,-0.2588,0.1147,124.9388,-26.0174,-20.8727,0
1690100,0.9996,-0.0064,0.0103,-0.0241,0.1446,0.2347,-0.1720,4.2213,7.1776,-5.0716,-0.3836,0.6208,-1.4483,-0.3022,-0.5457,-0.1628,0.4896,0.8326,-0.2344,0.1102,123.0233,-24.3908,-18.0700,0
1690433,0.9995,-0.0150,0.0172,-0.0211,0.1453,0.2530,-0.1712,4.2832,7.7580,-4.9482,-0.9008,1.0298,-1.2683,-0.2698,-0.5645,-0.2012,0.5081,0.8280,-0.2099,0.1106,120.0084,-23.3583,-14.8443,0
