DeviceTag: Movella DOT0,FirmwareVersion: 3.0.0,AppVersion: 2023.6.0,SyncStatus: Unknown (Synced/Un-synced),OutputRate: 30,FilterProfile: Unknown,Measurement Mode: Custom Modes - Custom Mode 4,StartTime: 2025-05-29 13:05:44.959,© Movella Technologies B.V. 2005-2025
SampleTimeFine,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Euler_X,Euler_Y,Euler_Z,Status
600165,1.0000,-0.0002,-0.0004,0.0008,0.0131,0.0028,0.3152,0.3959,0.0814,9.4570,-0.0119,-0.0218,0.0466,-0.4087,1.1606,-1.1531,0.9856,0.0007,-0.0209,-0.1679,0.4785,-2.3465,-19.3499,0
600499,1.0000,-0.0002,-0.0004,0.0008,0.0125,0.0026,0.3167,0.3777,0.0765,9.5019,-0.0131,-0.0220,0.0457,-0.4102,1.1602,-1.1531,0.9856,0.0007,-0.0209,-0.1679,0.4787,-2.3475,-19.3508,0
600832,1.0000,-0.0002,-0.0004,0.0008,0.0134,0.0028,0.3171,0.4059,0.0817,9.5140,-0.0129,-0.0226,0.0460,-0.4092,1.1611,-1.1516,0.9856,0.0007,-0.0209,-0.1680,0.4792,-2.3497,-19.3514,0
601165,1.0000,-0.0002,-0.0004,0.0008,0.0128,0.0025,0.3155,0.3872,0.0721,9.4638,-0.0137,-0.0210,0.0455,-0.4062,1.1633,-1.1526,0.9856,0.0007,-0.0209,-0.1680,0.4783,-2.3488,-19.3529,0
601499,1.0000,-0.0002,-0.0004,0.0008,0.0129,0.0022,0.3175,0.3915,0.0628,9.5239,-0.0121,-0.0214,0.0456,-0.4111,1.1602,-1.1516,0.9856,0.0007,-0.0209,-0.1680,0.4805,-2.3489,-19.3540,0
601832,1.0000,-0.0002,-0.0004,0.0008,0.0131,0.0028,0.3164,0.3957,0.0810,9.4917,-0.0137,-0.0217,0.0460,-0.4106,1.1602,-1.1531,0.9856,0.0007,-0.0209,-0.1680,0.4794,-2.3494,-19.3549,0
602165,1.0000,-0.0002,-0.0004,0.0008,0.0125,0.0031,0.3158,0.3793,0.0906,9.4748,-0.0131,-0.0223,0.0468,-0.4102,1.1592,-1.1555,0.9856,0.0007,-0.0209,-0.1680,0.4795,-2.3510,-19.3541,0
602499,1.0000,-0.0002,-0.0004,0.0008,0.0134,0.0029,0.3177,0.4052,0.0860,9.5317,-0.0132,-0.0217,0.0454,-0.4131,1.1602,-1.1536,0.9856,0.0007,-0.0209,-0.1680,0.4795,-2.3516,-19.3559,0
602832,1.0000,-0.0002,-0.0004,0.0008,0.0131,0.0027,0.3157,0.3956,0.0788,9.4704,-0.0136,-0.0214,0.0460,-0.4126,1.1606,-1.1545,0.9856,0.0007,-0.0209,-0.1680,0.4787,-2.3514,-19.3564,0
603166,1.0000,-0.0002,-0.0004,0.0008,0.0131,0.0027,0.3164,0.3961,0.0801,9.4933,-0.0129,-0.0232,0.0465,-0.4082,1.1592,-1.1526,0.9856,0.0007,-0.0210,-0.1680,0.4792,-2.3549,-19.3563,0
603499,1.0000,-0.0002,-0.0004,0.0008,0.0129,0.0026,0.3159,0.3907,0.0765,9.4757,-0.0133,-0.0214,0.0467,-0.4116,1.1602,-1.1541,0.9856,0.0007,-0.0210,-0.1680,0.4790,-2.3548,-19.3557,0
603832,1.0000,-0.0002,-0.0004,0.0008,0.0133,0.0025,0.3162,0.4036,0.0722,9.4857,-0.0139,-0.0212,0.0451,-0.4106,1.1587,-1.1550,0.9856,0.0007,-0.0210,-0.1680,0.4777,-2.3543,-19.3581,0
604166,1.0000,-0.0002,-0.0003,0.0008,0.0125,0.0023,0.3163,0.3771,0.0663,9.4882,-0.0127,-0.0198,0.0457,-0.4121,1.1602,-1.1521,0.9856,0.0007,-0.0209,-0.1680,0.4786,-2.3513,-19.3593,0
604499,1.0000,-0.0002,-0.0004,0.0008,0.0134,0.0030,0.3158,0.4054,0.0893,9.4741,-0.0119,-0.0226,0.0460,-0.4116,1.1606,-1.1575,0.9856,0.0007,-0.0209,-0.1680,0.4810,-2.3535,-19.3600,0
604832,1.0000,-0.0002,-0.0003,0.0008,0.0130,0.0028,0.3162,0.3922,0.0813,9.4855,-0.0140,-0.0201,0.0467,-0.4106,1.1606,-1.1521,0.9856,0.0007,-0.0209,-0.1680,0.4794,-2.3509,-19.3593,0
605166,1.0000,-0.0002,-0.0004,0.0008,0.0127,0.0025,0.3159,0.3839,0.0736,9.4755,-0.0126,-0.0213,0.0462,-0.4092,1.1572,-1.1545,0.9856,0.0007,-0.0209,-0.1680,0.4805,-2.3507,-19.3597,0
605499,1.0000,-0.0002,-0.0003,0.0007,0.0130,0.0028,0.3169,0.3929,0.0818,9.5059,-0.0133,-0.0207,0.0444,-0.4136,1.1602,-1.1555,0.9856,0.0007,-0.0209,-0.1681,0.4805,-2.3492,-19.3634,0
605832,1.0000,-0.0002,-0.0004,0.0008,0.0129,0.0030,0.3162,0.3902,0.0863,9.4846,-0.0136,-0.0222,0.0467,-0.4097,1.1582,-1.1550,0.9856,0.0007,-0.0209,-0.1680,0.4797,-2.3507,-19.3630,0
606166,1.0000,-0.0002,-0.0004,0.0008,0.0132,0.0029,0.3159,0.3998,0.0834,9.4769,-0.0135,-0.0231,0.0467,-0.4126,1.1592,-1.1541,0.9856,0.0006,-0.0209,-0.1680,0.4746,-2.3460,-19.3619,0
606499,1.0000,-0.0002,-0.0003,0.0008,0.0126,0.0027,0.3165,0.3827,0.0799,9.4937,-0.0133,-0.0209,0.0457,-0.4097,1.1621,-1.1541,0.9856,0.0006,-0.0209,-0.1681,0.4746,-2.3450,-19.3634,0
606832,1.0000,-0.0002,-0.0004,0.0008,0.0130,0.0027,0.3160,0.3942,0.0798,9.4809,-0.0133,-0.0217,0.0452,-0.4092,1.1616,-1.1541,0.9856,0.0006,-0.0209,-0.1681,0.4744,-2.3454,-19.3656,0
607166,1.0000,-0.0002,-0.0004,0.0008,0.0128,0.0027,0.3165,0.3888,0.0792,9.4937,-0.0138,-0.0221,0.0469,-0.4116,1.1621,-1.1560,0.9856,0.0006,-0.0209,-0.1681,0.4732,-2.3467,-19.3644,0
607499,1.0000,-0.0002,-0.0003,0.0008,0.0133,0.0028,0.3178,0.4018,0.0806,9.5333,-0.0135,-0.0202,0.0460,-0.4062,1.1587,-1.1541,0.9856,0.0006,-0.0209,-0.1681,0.4726,-2.3444,-19.3649,0
607832,1.0000,-0.0002,-0.0003,0.0008,0.0129,0.0028,0.3155,0.3891,0.0826,9.4659,-0.0131,-0.0201,0.0460,-0.4102,1.1587,-1.1536,0.9856,0.0006,-0.0208,-0.1681,0.4727,-2.3419,-19.3654,0
608166,1.0000,-0.0002,-0.0004,0.0008,0.0124,0.0025,0.3161,0.3753,0.0730,9.4814,-0.0136,-0.0220,0.0458,-0.4106,1.1597,-1.1565,0.9856,0.0006,-0.0208,-0.1681,0.4720,-2.3429,-19.3662,0
608499,1.0000,-0.0002,-0.0003,0.0007,0.0131,0.0030,0.3175,0.3968,0.0891,9.5251,-0.0122,-0.0200,0.0447,-0.4111,1.1592,-1.1521,0.9855,0.0006,-0.0208,-0.1681,0.4740,-2.3401,-19.3692,0
608832,1.0000,-0.0002,-0.0004,0.0008,0.0129,0.0025,0.3158,0.3905,0.0730,9.4724,-0.0128,-0.0213,0.0467,-0.4102,1.1621,-1.1536,0.9856,0.0006,-0.0208,-0.1681,0.4746,-2.3399,-19.3685,0
609166,1.0000,-0.0002,-0.0003,0.0008,0.0129,0.0026,0.3173,0.3896,0.0742,9.5193,-0.0131,-0.0207,0.0471,-0.4106,1.1616,-1.1545,0.9856,0.0007,-0.0208,-0.1681,0.4747,-2.3386,-19.3671,0
609499,1.0000,-0.0002,-0.0003,0.0008,0.0130,0.0028,0.3162,0.3927,0.0807,9.4858,-0.0130,-0.0207,0.0451,-0.4082,1.1606,-1.1536,0.9855,0.0007,-0.0208,-0.1681,0.4751,-2.3372,-19.3695,0
609832,1.0000,-0.0002,-0.0004,0.0008,0.0130,0.0029,0.3165,0.3942,0.0844,9.4949,-0.0124,-0.0214,0.0462,-0.4092,1.1597,-1.1531,0.9855,0.0007,-0.0208,-0.1681,0.4765,-2.3372,-19.3696,0
610166,1.0000,-0.0002,-0.0004,0.0008,0.0127,0.0028,0.3170,0.3847,0.0831,9.5111,-0.0133,-0.0221,0.0459,-0.4121,1.1602,-1.1550,0.9855,0.0007,-0.0208,-0.1681,0.4762,-2.3385,-19.3704,0
610499,1.0000,-0.0002,-0.0004,0.0008,0.0127,0.0028,0.3158,0.3859,0.0806,9.4737,-0.0129,-0.0216,0.0463,-0.4111,1.1602,-1.1511,0.9855,0.0007,-0.0208,-0.1681,0.4767,-2.3387,-19.3707,0
610832,1.0000,-0.0002,-0.0004,0.0008,0.0127,0.0025,0.3163,0.3854,0.0729,9.4880,-0.0133,-0.0217,0.0461,-0.4087,1.1582,-1.1531,0.9855,0.0007,-0.0208,-0.1681,0.4765,-2.3392,-19.3710,0
611166,1.0000,-0.0002,-0.0004,0.0008,0.0134,0.0029,0.3171,0.4054,0.0855,9.5121,-0.0131,-0.0215,0.0456,-0.4092,1.1587,-1.1550,0.9855,0.0007,-0.0208,-0.1681,0.4766,-2.3394,-19.3723,0
611499,1.0000,-0.0002,-0.0003,0.0008,0.0131,0.0026,0.3157,0.3968,0.0767,9.4711,-0.0125,-0.0203,0.0456,-0.4111,1.1597,-1.1541,0.9855,0.0007,-0.0208,-0.1681,0.4779,-2.3371,-19.3735,0
611832,1.0000,-0.0002,-0.0004,0.0008,0.0126,0.0024,0.3167,0.3819,0.0706,9.5019,-0.0127,-0.0211,0.0456,-0.4116,1.1592,-1.1555,0.9855,0.0007,-0.0208,-0.1682,0.4788,-2.3365,-19.3748,0
612166,1.0000,-0.0002,-0.0003,0.0008,0.0135,0.0026,0.3167,0.4079,0.0751,9.4998,-0.0130,-0.0206,0.0458,-0.4087,1.1597,-1.1526,0.9855,0.0007,-0.0208,-0.1682,0.4792,-2.3349,-19.3759,0
612499,1.0000,-0.0002,-0.0004,0.0008,0.0123,0.0028,0.3163,0.3725,0.0829,9.4890,-0.0133,-0.0218,0.0462,-0.4097,1.1602,-1.1560,0.9855,0.0007,-0.0208,-0.1682,0.4790,-2.3357,-19.3762,0
612832,1.0000,-0.0002,-0.0004,0.0008,0.0127,0.0027,0.3166,0.3847,0.0792,9.4974,-0.0123,-0.0218,0.0458,-0.4058,1.1611,-1.1582,0.9855,0.0007,-0.0208,-0.1682,0.4806,-2.3364,-19.3770,0
613166,1.0000,-0.0002,-0.0004,0.0008,0.0132,0.0026,0.3164,0.3987,0.0745,9.4907,-0.0133,-0.0220,0.0467,-0.4072,1.1597,-1.1545,0.9855,0.0007,-0.0208,-0.1682,0.4803,-2.3375,-19.3761,0
613499,1.0000,-0.0002,-0.0004,0.0008,0.0125,0.0027,0.3168,0.3791,0.0792,9.5036,-0.0133,-0.0232,0.0468,-0.4121,1.1606,-1.1487,0.9855,0.0007,-0.0208,-0.1682,0.4800,-2.3409,-19.3750,0
613832,1.0000,-0.0002,-0.0003,0.0008,0.0132,0.0027,0.3163,0.3980,0.0790,9.4893,-0.0129,-0.0198,0.0461,-0.4111,1.1611,-1.1531,0.9855,0.0007,-0.0208,-0.1682,0.4805,-2.3377,-19.3754,0
614166,1.0000,-0.0002,-0.0003,0.0008,0.0128,0.0023,0.3159,0.3879,0.0671,9.4783,-0.0130,-0.0202,0.0458,-0.4106,1.1592,-1.1536,0.9855,0.0007,-0.0208,-0.1682,0.4809,-2.3354,-19.3763,0
614499,1.0000,-0.0002,-0.0003,0.0008,0.0133,0.0027,0.3161,0.4027,0.0782,9.4829,-0.0130,-0.0209,0.0458,-0.4097,1.1597,-1.1545,0.9855,0.0007,-0.0208,-0.1682,0.4813,-2.3343,-19.3774,0
614832,1.0000,-0.0002,-0.0003,0.0008,0.0134,0.0024,0.3159,0.4059,0.0707,9.4784,-0.0130,-0.0204,0.0453,-0.4111,1.1572,-1.1550,0.9855,0.0007,-0.0208,-0.1682,0.4817,-2.3322,-19.3793,0
615166,1.0000,-0.0002,-0.0004,0.0007,0.0133,0.0029,0.3163,0.4031,0.0837,9.4876,-0.0141,-0.0216,0.0449,-0.4136,1.1602,-1.1536,0.9855,0.0007,-0.0208,-0.1682,0.4801,-2.3326,-19.3822,0
615499,1.0000,-0.0002,-0.0004,0.0008,0.0132,0.0031,0.3165,0.3995,0.0904,9.4940,-0.0116,-0.0225,0.0463,-0.4087,1.1616,-1.1545,0.9855,0.0007,-0.0208,-0.1682,0.4832,-2.3346,-19.3825,0
615832,1.0000,-0.0002,-0.0004,0.0008,0.0129,0.0027,0.3163,0.3895,0.0792,9.4890,-0.0133,-0.0225,0.0456,-0.4116,1.1602,-1.1550,0.9855,0.0007,-0.0208,-0.1682,0.4830,-2.3366,-19.3838,0
616166,1.0000,-0.0002,-0.0004,0.0008,0.0129,0.0025,0.3161,0.3914,0.0727,9.4827,-0.0127,-0.0220,0.0457,-0.4097,1.1577,-1.1575,0.9855,0.0007,-0.0208,-0.1682,0.4839,-2.3376,-19.3850,0
616499,1.0000,-0.0002,-0.0004,0.0008,0.0129,0.0025,0.3166,0.3913,0.0736,9.4985,-0.0133,-0.0214,0.0456,-0.4097,1.1597,-1.1580,0.9855,0.0007,-0.0208,-0.1683,0.4836,-2.3376,-19.3863,0
616832,1.0000,-0.0002,-0.0004,0.0008,0.0133,0.0025,0.3161,0.4039,0.0740,9.4824,-0.0120,-0.0216,0.0464,-0.4097,1.1597,-1.1526,0.9855,0.0007,-0.0208,-0.1682,0.4859,-2.3379,-19.3861,0
617166,1.0000,-0.0002,-0.0004,0.0008,0.0128,0.0028,0.3163,0.3863,0.0808,9.4886,-0.0138,-0.0212,0.0464,-0.4121,1.1582,-1.1531,0.9855,0.0007,-0.0208,-0.1682,0.4847,-2.3375,-19.3857,0
617499,1.0000,-0.0002,-0.0004,0.0008,0.0130,0.0024,0.3160,0.3928,0.0710,9.4802,-0.0131,-0.0212,0.0453,-0.4092,1.1606,-1.1560,0.9855,0.0007,-0.0208,-0.1683,0.4849,-2.3370,-19.3878,0
617832,1.0000,-0.0002,-0.0004,0.0008,0.0128,0.0027,0.3163,0.3889,0.0793,9.4889,-0.0134,-0.0217,0.0471,-0.4102,1.1572,-1.1565,0.9855,0.0007,-0.0208,-0.1682,0.4844,-2.3375,-19.3862,0
618166,1.0000,-0.0002,-0.0003,0.0008,0.0131,0.0027,0.3161,0.3973,0.0782,9.4841,-0.0122,-0.0205,0.0456,-0.4082,1.1587,-1.1536,0.9855,0.0007,-0.0208,-0.1683,0.4862,-2.3356,-19.3875,0
618499,1.0000,-0.0002,-0.0004,0.0008,0.0127,0.0026,0.3160,0.3858,0.0765,9.4809,-0.0133,-0.0224,0.0462,-0.4082,1.1621,-1.1536,0.9855,0.0007,-0.0208,-0.1683,0.4860,-2.3375,-19.3878,0
618832,1.0000,-0.0002,-0.0004,0.0008,0.0125,0.0025,0.3162,0.3790,0.0729,9.4855,-0.0139,-0.0222,0.0458,-0.4087,1.1587,-1.1536,0.9855,0.0007,-0.0208,-0.1683,0.4848,-2.3390,-19.3887,0
619166,1.0000,-0.0002,-0.0004,0.0008,0.0129,0.0025,0.3165,0.3917,0.0722,9.4952,-0.0126,-0.0222,0.0459,-0.4121,1.1606,-1.1560,0.9855,0.0007,-0.0208,-0.1683,0.4859,-2.3405,-19.3894,0
619499,1.0000,-0.0002,-0.0004,0.0008,0.0128,0.0027,0.3164,0.3870,0.0778,9.4918,-0.0136,-0.0216,0.0452,-0.4102,1.1602,-1.1565,0.9855,0.0007,-0.0208,-0.1683,0.4852,-2.3408,-19.3916,0
619833,1.0000,-0.0002,-0.0004,0.0008,0.0134,0.0027,0.3163,0.4045,0.0797,9.4880,-0.0137,-0.0214,0.0458,-0.4121,1.1602,-1.1545,0.9855,0.0007,-0.0208,-0.1683,0.4843,-2.3406,-19.3926,0
620166,1.0000,-0.0002,-0.0003,0.0008,0.0129,0.0027,0.3159,0.3893,0.0796,9.4768,-0.0127,-0.0210,0.0452,-0.4102,1.1611,-1.1550,0.9855,0.0007,-0.0208,-0.1683,0.4852,-2.3397,-19.3949,0
620499,1.0000,-0.0002,-0.0004,0.0008,0.0128,0.0028,0.3164,0.3890,0.0820,9.4913,-0.0125,-0.0225,0.0462,-0.4067,1.1616,-1.1560,0.9855,0.0007,-0.0209,-0.1683,0.4866,-2.3416,-19.3952,0
620833,1.0000,-0.0002,-0.0004,0.0008,0.0131,0.0025,0.3160,0.3962,0.0726,9.4792,-0.0134,-0.0210,0.0453,-0.4106,1.1616,-1.1526,0.9855,0.0007,-0.0208,-0.1683,0.4862,-2.3408,-19.3970,0
621166,1.0000,-0.0002,-0.0004,0.0008,0.0129,0.0027,0.3165,0.3902,0.0784,9.4937,-0.0126,-0.0210,0.0471,-0.4131,1.1592,-1.1555,0.9855,0.0008,-0.0208,-0.1683,0.4873,-2.3400,-19.3955,0
621499,1.0000,-0.0002,-0.0004,0.0008,0.0131,0.0027,0.3164,0.3968,0.0780,9.4907,-0.0127,-0.0213,0.0457,-0.4097,1.1602,-1.1536,0.9855,0.0008,-0.0208,-0.1683,0.4882,-2.3397,-19.3967,0
621833,1.0000,-0.0002,-0.0004,0.0008,0.0131,0.0026,0.3160,0.3955,0.0742,9.4812,-0.0132,-0.0218,0.0450,-0.4102,1.1572,-1.1511,0.9855,0.0008,-0.0208,-0.1684,0.4883,-2.3404,-19.3991,0
622166,1.0000,-0.0002,-0.0003,0.0008,0.0132,0.0029,0.3160,0.3991,0.0847,9.4788,-0.0132,-0.0206,0.0457,-0.4141,1.1592,-1.1536,0.9855,0.0008,-0.0208,-0.1684,0.4883,-2.3387,-19.4004,0
622499,1.0000,-0.0002,-0.0004,0.0008,0.0128,0.0029,0.3162,0.3881,0.0836,9.4855,-0.0129,-0.0222,0.0462,-0.4121,1.1592,-1.1536,0.9855,0.0008,-0.0208,-0.1684,0.4888,-2.3402,-19.4010,0
622833,1.0000,-0.0002,-0.0003,0.0007,0.0129,0.0028,0.3165,0.3907,0.0822,9.4958,-0.0142,-0.0209,0.0444,-0.4087,1.1592,-1.1526,0.9855,0.0007,-0.0208,-0.1684,0.4871,-2.3392,-19.4048,0
623166,1.0000,-0.0002,-0.0004,0.0008,0.0129,0.0026,0.3160,0.3914,0.0760,9.4812,-0.0132,-0.0221,0.0466,-0.4087,1.1592,-1.1541,0.9855,0.0007,-0.0208,-0.1684,0.4871,-2.3405,-19.4042,0
623499,1.0000,-0.0002,-0.0003,0.0008,0.0129,0.0028,0.3163,0.3912,0.0826,9.4889,-0.0133,-0.0209,0.0451,-0.4082,1.1602,-1.1531,0.9855,0.0007,-0.0208,-0.1684,0.4868,-2.3395,-19.4065,0
623833,1.0000,-0.0002,-0.0004,0.0008,0.0132,0.0031,0.3164,0.3982,0.0896,9.4924,-0.0140,-0.0220,0.0472,-0.4121,1.1592,-1.1550,0.9855,0.0007,-0.0208,-0.1684,0.4852,-2.3406,-19.4045,0
624166,1.0000,-0.0002,-0.0004,0.0008,0.0130,0.0028,0.3160,0.3930,0.0814,9.4797,-0.0134,-0.0222,0.0467,-0.4131,1.1606,-1.1531,0.9855,0.0007,-0.0209,-0.1684,0.4848,-2.3420,-19.4041,0
624499,1.0000,-0.0002,-0.0003,0.0008,0.0129,0.0023,0.3165,0.3918,0.0680,9.4939,-0.0138,-0.0207,0.0454,-0.4097,1.1602,-1.1555,0.9855,0.0007,-0.0208,-0.1684,0.4837,-2.3406,-19.4060,0
624833,1.0000,-0.0002,-0.0004,0.0007,0.0126,0.0026,0.3159,0.3805,0.0767,9.4767,-0.0129,-0.0213,0.0445,-0.4092,1.1606,-1.1506,0.9855,0.0007,-0.0208,-0.1684,0.4842,-2.3404,-19.4093,0
625166,1.0000,-0.0002,-0.0004,0.0007,0.0129,0.0029,0.3161,0.3897,0.0841,9.4823,-0.0135,-0.0223,0.0448,-0.4126,1.1621,-1.1541,0.9855,0.0007,-0.0209,-0.1685,0.4837,-2.3421,-19.4120,0
625499,1.0000,-0.0002,-0.0003,0.0008,0.0128,0.0027,0.3167,0.3868,0.0776,9.5001,-0.0131,-0.0207,0.0456,-0.4082,1.1611,-1.1560,0.9855,0.0007,-0.0208,-0.1685,0.4840,-2.3406,-19.4133,0
625833,1.0000,-0.0002,-0.0004,0.0008,0.0126,0.0026,0.3161,0.3806,0.0748,9.4820,-0.0128,-0.0213,0.0461,-0.4097,1.1606,-1.1531,0.9855,0.0007,-0.0208,-0.1685,0.4847,-2.3403,-19.4135,0
626166,1.0000,-0.0002,-0.0004,0.0008,0.0129,0.0028,0.3166,0.3898,0.0810,9.4980,-0.0136,-0.0232,0.0461,-0.4106,1.1621,-1.1531,0.9855,0.0007,-0.0209,-0.1684,0.4779,-2.3444,-19.4094,0
626499,1.0000,-0.0002,-0.0003,0.0008,0.0130,0.0028,0.3160,0.3941,0.0827,9.4797,-0.0133,-0.0205,0.0474,-0.4102,1.1606,-1.1555,0.9855,0.0007,-0.0209,-0.1684,0.4774,-2.3426,-19.4073,0
626833,1.0000,-0.0002,-0.0004,0.0008,0.0130,0.0027,0.3157,0.3944,0.0782,9.4706,-0.0133,-0.0222,0.0466,-0.4097,1.1602,-1.1555,0.9855,0.0007,-0.0209,-0.1684,0.4772,-2.3440,-19.4067,0
627166,1.0000,-0.0002,-0.0004,0.0008,0.0127,0.0027,0.3163,0.3859,0.0774,9.4878,-0.0136,-0.0212,0.0453,-0.4136,1.1567,-1.1575,0.9855,0.0007,-0.0209,-0.1684,0.4764,-2.3434,-19.4085,0
627499,1.0000,-0.0002,-0.0004,0.0008,0.0129,0.0025,0.3160,0.3916,0.0723,9.4790,-0.0132,-0.0212,0.0451,-0.4111,1.1636,-1.1589,0.9855,0.0007,-0.0209,-0.1685,0.4765,-2.3429,-19.4110,0
627833,1.0000,-0.0002,-0.0004,0.0008,0.0129,0.0028,0.3162,0.3919,0.0802,9.4873,-0.0132,-0.0216,0.0462,-0.4097,1.1611,-1.1580,0.9855,0.0007,-0.0209,-0.1685,0.4765,-2.3431,-19.4113,0
628166,1.0000,-0.0002,-0.0003,0.0008,0.0132,0.0026,0.3163,0.3982,0.0769,9.4879,-0.0141,-0.0208,0.0465,-0.4097,1.1602,-1.1511,0.9855,0.0006,-0.0208,-0.1685,0.4748,-2.3419,-19.4108,0
628499,1.0000,-0.0002,-0.0003,0.0008,0.0127,0.0029,0.3160,0.3831,0.0857,9.4798,-0.0135,-0.0199,0.0453,-0.4072,1.1592,-1.1592,0.9855,0.0006,-0.0208,-0.1685,0.4741,-2.3389,-19.4126,0
628833,1.0000,-0.0002,-0.0004,0.0008,0.0126,0.0032,0.3172,0.3823,0.0925,9.5160,-0.0130,-0.0219,0.0457,-0.4082,1.1626,-1.1516,0.9855,0.0006,-0.0208,-0.1685,0.4744,-2.3398,-19.4136,0
629166,1.0000,-0.0002,-0.0003,0.0008,0.0135,0.0029,0.3162,0.4070,0.0847,9.4856,-0.0138,-0.0203,0.0462,-0.4116,1.1641,-1.1521,0.9855,0.0006,-0.0208,-0.1685,0.4732,-2.3375,-19.4136,0
629499,1.0000,-0.0002,-0.0004,0.0008,0.0120,0.0024,0.3165,0.3624,0.0700,9.4961,-0.0129,-0.0228,0.0473,-0.4077,1.1597,-1.1531,0.9855,0.0006,-0.0208,-0.1685,0.4736,-2.3401,-19.4115,0
629833,1.0000,-0.0002,-0.0004,0.0008,0.0136,0.0023,0.3168,0.4116,0.0667,9.5026,-0.0138,-0.0218,0.0461,-0.4097,1.1606,-1.1536,0.9855,0.0006,-0.0208,-0.1685,0.4723,-2.3408,-19.4116,0
630166,1.0000,-0.0002,-0.0004,0.0008,0.0128,0.0031,0.3154,0.3868,0.0918,9.4621,-0.0135,-0.0216,0.0458,-0.4102,1.1606,-1.1545,0.9855,0.0006,-0.0208,-0.1685,0.4717,-2.3412,-19.4124,0
630499,1.0000,-0.0002,-0.0004,0.0008,0.0132,0.0029,0.3166,0.4007,0.0836,9.4984,-0.0132,-0.0219,0.0461,-0.4087,1.1602,-1.1541,0.9855,0.0006,-0.0208,-0.1685,0.4716,-2.3421,-19.4127,0
630833,1.0000,-0.0002,-0.0003,0.0007,0.0132,0.0026,0.3163,0.3986,0.0763,9.4886,-0.0127,-0.0208,0.0449,-0.4097,1.1621,-1.1501,0.9855,0.0006,-0.0208,-0.1685,0.4725,-2.3409,-19.4153,0
631166,1.0000,-0.0002,-0.0004,0.0008,0.0126,0.0024,0.3158,0.3825,0.0707,9.4745,-0.0128,-0.0232,0.0461,-0.4087,1.1577,-1.1545,0.9855,0.0006,-0.0209,-0.1685,0.4733,-2.3442,-19.4157,0
631499,1.0000,-0.0002,-0.0004,0.0008,0.0132,0.0030,0.3173,0.3996,0.0863,9.5189,-0.0128,-0.0216,0.0459,-0.4082,1.1582,-1.1516,0.9855,0.0006,-0.0209,-0.1685,0.4741,-2.3446,-19.4163,0
631833,1.0000,-0.0002,-0.0003,0.0008,0.0131,0.0028,0.3156,0.3977,0.0820,9.4676,-0.0126,-0.0204,0.0453,-0.4087,1.1592,-1.1545,0.9855,0.0006,-0.0208,-0.1685,0.4752,-2.3427,-19.4178,0
632166,1.0000,-0.0002,-0.0004,0.0008,0.0127,0.0023,0.3162,0.3840,0.0681,9.4854,-0.0136,-0.0215,0.0462,-0.4097,1.1606,-1.1545,0.9855,0.0006,-0.0208,-0.1685,0.4745,-2.3427,-19.4177,0
632499,1.0000,-0.0002,-0.0004,0.0008,0.0133,0.0026,0.3169,0.4034,0.0745,9.5083,-0.0130,-0.0213,0.0457,-0.4053,1.1597,-1.1597,0.9855,0.0006,-0.0208,-0.1685,0.4748,-2.3424,-19.4187,0
632833,1.0000,-0.0002,-0.0003,0.0008,0.0128,0.0029,0.3158,0.3871,0.0856,9.4734,-0.0125,-0.0209,0.0463,-0.4097,1.1602,-1.1555,0.9855,0.0006,-0.0208,-0.1685,0.4761,-2.3414,-19.4183,0
633166,1.0000,-0.0002,-0.0004,0.0008,0.0131,0.0027,0.3167,0.3969,0.0777,9.4995,-0.0125,-0.0219,0.0459,-0.4106,1.1606,-1.1536,0.9855,0.0007,-0.0208,-0.1685,0.4773,-2.3422,-19.4191,0
633499,1.0000,-0.0002,-0.0004,0.0008,0.0131,0.0025,0.3160,0.3960,0.0725,9.4803,-0.0136,-0.0212,0.0455,-0.4092,1.1587,-1.1521,0.9855,0.0007,-0.0208,-0.1685,0.4766,-2.3418,-19.4206,0
633833,1.0000,-0.0002,-0.0004,0.0008,0.0129,0.0022,0.3165,0.3914,0.0635,9.4954,-0.0127,-0.0216,0.0461,-0.4072,1.1597,-1.1575,0.9855,0.0007,-0.0208,-0.1685,0.4774,-2.3420,-19.4208,0
634166,1.0000,-0.0002,-0.0004,0.0008,0.0136,0.0026,0.3168,0.4113,0.0764,9.5030,-0.0131,-0.0230,0.0472,-0.4082,1.1611,-1.1545,0.9855,0.0007,-0.0209,-0.1685,0.4776,-2.3450,-19.4189,0
634499,1.0000,-0.0002,-0.0003,0.0008,0.0128,0.0031,0.3156,0.3867,0.0912,9.4675,-0.0133,-0.0197,0.0453,-0.4102,1.1597,-1.1555,0.9855,0.0007,-0.0208,-0.1685,0.4774,-2.3416,-19.4207,0
634833,1.0000,-0.0002,-0.0004,0.0007,0.0131,0.0027,0.3168,0.3955,0.0778,9.5050,-0.0137,-0.0219,0.0449,-0.4092,1.1597,-1.1531,0.9855,0.0006,-0.0208,-0.1686,0.4764,-2.3425,-19.4235,0
