DeviceTag: Movella DOT3,FirmwareVersion: 3.0.0,AppVersion: 2023.6.0,SyncStatus: Unknown (Synced/Un-synced),OutputRate: 30,FilterProfile: Unknown,Measurement Mode: Custom Modes - Custom Mode 4,StartTime: 2025-06-13 13:47:33.052,© Movella Technologies B.V. 2005-2025
SampleTimeFine,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Status
6924155,1.0000,-0.0006,-0.0004,-0.0005,0.0225,0.0675,0.3112,0.6765,2.0211,9.3371,-0.0341,-0.0220,-0.0318,0.5845,0.2266,-1.0894,0.9845,0.1121,-0.0148,0.1338,0
6924488,1.0000,-0.0006,0.0002,-0.0001,0.0268,0.0679,0.3109,0.8014,2.0328,9.3274,-0.0345,0.0095,-0.0073,0.5850,0.2322,-1.0898,0.9846,0.1118,-0.0145,0.1339,0
6924822,1.0000,-0.0005,-0.0003,-0.0004,0.0241,0.0670,0.3130,0.7258,2.0068,9.3909,-0.0289,-0.0196,-0.0266,0.5854,0.2283,-1.0874,0.9846,0.1117,-0.0147,0.1335,0
6925155,1.0000,-0.0003,-0.0001,-0.0001,0.0280,0.0668,0.3131,0.8419,2.0023,9.3947,-0.0182,-0.0076,-0.0048,0.5859,0.2307,-1.0903,0.9846,0.1117,-0.0147,0.1336,0
6925488,1.0000,0.0003,0.0009,0.0003,0.0283,0.0705,0.3075,0.8426,2.1174,9.2255,0.0150,0.0555,0.0186,0.5879,0.2283,-1.0884,0.9845,0.1121,-0.0136,0.1342,0
6925822,1.0000,-0.0004,-0.0001,-0.0003,0.0236,0.0695,0.3074,0.7080,2.0802,9.2226,-0.0253,-0.0065,-0.0204,0.5859,0.2292,-1.0859,0.9845,0.1120,-0.0136,0.1340,0
6926155,1.0000,-0.0004,-0.0009,-0.0006,0.0278,0.0701,0.3073,0.8399,2.0992,9.2203,-0.0266,-0.0512,-0.0341,0.5845,0.2292,-1.0869,0.9846,0.1120,-0.0142,0.1334,0
6926488,1.0000,-0.0006,0.0002,-0.0002,0.0274,0.0699,0.3081,0.8193,2.0901,9.2451,-0.0371,0.0094,-0.0128,0.5850,0.2322,-1.0869,0.9847,0.1116,-0.0140,0.1334,0
6926822,1.0000,-0.0005,-0.0002,-0.0005,0.0265,0.0674,0.3104,0.7955,2.0175,9.3115,-0.0292,-0.0111,-0.0315,0.5854,0.2288,-1.0884,0.9847,0.1115,-0.0140,0.1330,0
6927155,1.0000,-0.0007,-0.0007,-0.0008,0.0262,0.0680,0.3094,0.7915,2.0346,9.2820,-0.0436,-0.0398,-0.0493,0.5854,0.2336,-1.0859,0.9849,0.1112,-0.0145,0.1323,0
6927488,1.0000,-0.0006,-0.0001,-0.0003,0.0262,0.0669,0.3121,0.7872,2.0001,9.3653,-0.0385,-0.0081,-0.0160,0.5879,0.2312,-1.0928,0.9849,0.1108,-0.0145,0.1321,0
6927822,1.0000,-0.0003,-0.0001,-0.0004,0.0258,0.0670,0.3123,0.7742,2.0085,9.3694,-0.0157,-0.0038,-0.0257,0.5859,0.2312,-1.0903,0.9849,0.1109,-0.0144,0.1319,0
6928155,1.0000,-0.0003,-0.0003,-0.0005,0.0279,0.0674,0.3086,0.8401,2.0215,9.2592,-0.0157,-0.0197,-0.0326,0.5840,0.2322,-1.0874,0.9850,0.1110,-0.0145,0.1314,0
6928489,1.0000,-0.0001,0.0003,-0.0003,0.0244,0.0694,0.3073,0.7270,2.0829,9.2194,-0.0044,0.0198,-0.0158,0.5835,0.2336,-1.0894,0.9850,0.1112,-0.0140,0.1314,0
6928822,1.0000,-0.0004,-0.0003,-0.0005,0.0287,0.0695,0.3084,0.8628,2.0811,9.2538,-0.0237,-0.0167,-0.0304,0.5859,0.2307,-1.0879,0.9850,0.1111,-0.0141,0.1310,0
6929155,1.0000,-0.0004,-0.0000,-0.0008,0.0244,0.0682,0.3091,0.7291,2.0430,9.2748,-0.0256,-0.0013,-0.0488,0.5864,0.2327,-1.0894,0.9851,0.1110,-0.0139,0.1303,0
6929489,1.0000,-0.0004,-0.0000,-0.0003,0.0224,0.0677,0.3104,0.6720,2.0283,9.3138,-0.0249,-0.0011,-0.0208,0.5879,0.2361,-1.0869,0.9852,0.1109,-0.0138,0.1301,0
6929822,1.0000,-0.0006,0.0000,-0.0003,0.0271,0.0679,0.3101,0.8122,2.0305,9.3033,-0.0348,0.0001,-0.0188,0.5835,0.2356,-1.0913,0.9852,0.1106,-0.0137,0.1300,0
6930155,1.0000,-0.0004,-0.0006,-0.0006,0.0272,0.0655,0.3139,0.8213,1.9618,9.4174,-0.0220,-0.0338,-0.0364,0.5874,0.2341,-1.0869,0.9853,0.1106,-0.0140,0.1294,0
6930489,1.0000,-0.0000,-0.0001,-0.0007,0.0329,0.0661,0.3125,0.9856,1.9840,9.3747,-0.0018,-0.0054,-0.0449,0.5859,0.2341,-1.0889,0.9853,0.1109,-0.0139,0.1289,0
6930822,1.0000,0.0001,0.0002,-0.0007,0.0223,0.0694,0.3074,0.6666,2.0836,9.2224,0.0031,0.0095,-0.0406,0.5869,0.2322,-1.0879,0.9854,0.1113,-0.0135,0.1284,0
6931155,1.0000,-0.0005,0.0004,-0.0005,0.0199,0.0708,0.3043,0.5922,2.1185,9.1295,-0.0315,0.0254,-0.0294,0.5879,0.2346,-1.0869,0.9854,0.1110,-0.0129,0.1281,0
6931489,1.0000,-0.0008,-0.0002,-0.0004,0.0188,0.0704,0.3055,0.5666,2.1038,9.1659,-0.0489,-0.0129,-0.0220,0.5874,0.2351,-1.0869,0.9855,0.1105,-0.0130,0.1278,0
6931822,1.0000,-0.0007,-0.0000,0.0000,0.0231,0.0693,0.3072,0.6920,2.0714,9.2183,-0.0437,-0.0005,0.0017,0.5864,0.2356,-1.0884,0.9856,0.1101,-0.0130,0.1280,0
6932155,1.0000,-0.0009,0.0001,0.0000,0.0238,0.0704,0.3064,0.7124,2.1053,9.1935,-0.0513,0.0084,0.0009,0.5859,0.2356,-1.0869,0.9856,0.1095,-0.0128,0.1282,0
6932489,1.0000,-0.0012,-0.0005,-0.0003,0.0229,0.0672,0.3092,0.6899,2.0036,9.2789,-0.0742,-0.0323,-0.0172,0.5889,0.2395,-1.0884,0.9857,0.1087,-0.0133,0.1280,0
6932822,1.0000,-0.0014,-0.0001,0.0000,0.0282,0.0678,0.3080,0.8467,2.0207,9.2442,-0.0849,-0.0072,0.0018,0.5903,0.2415,-1.0884,0.9858,0.1076,-0.0134,0.1281,0
6933155,1.0000,-0.0009,0.0004,-0.0000,0.0203,0.0642,0.3134,0.6053,1.9162,9.4028,-0.0541,0.0260,-0.0005,0.5889,0.2395,-1.0854,0.9859,0.1070,-0.0129,0.1283,0
6933489,1.0000,-0.0011,-0.0010,-0.0003,0.0256,0.0663,0.3105,0.7773,1.9785,9.3158,-0.0646,-0.0605,-0.0175,0.5859,0.2405,-1.0864,0.9860,0.1063,-0.0139,0.1280,0
6933822,1.0000,-0.0011,-0.0000,-0.0003,0.0234,0.0626,0.3143,0.7007,1.8675,9.4298,-0.0632,-0.0029,-0.0152,0.5889,0.2449,-1.0898,0.9860,0.1056,-0.0139,0.1279,0
6934155,1.0000,-0.0007,-0.0006,0.0001,0.0228,0.0637,0.3140,0.6900,1.9053,9.4199,-0.0446,-0.0385,0.0043,0.5884,0.2439,-1.0869,0.9861,0.1053,-0.0144,0.1281,0
6934489,1.0000,-0.0003,-0.0001,0.0001,0.0268,0.0636,0.3123,0.8057,1.9060,9.3682,-0.0164,-0.0036,0.0070,0.5889,0.2449,-1.0898,0.9860,0.1053,-0.0144,0.1283,0
6934822,1.0000,-0.0006,0.0003,0.0002,0.0282,0.0672,0.3065,0.8442,2.0100,9.1972,-0.0379,0.0179,0.0100,0.5869,0.2419,-1.0898,0.9860,0.1049,-0.0140,0.1287,0
6935155,1.0000,-0.0005,-0.0006,-0.0005,0.0217,0.0601,0.3140,0.6567,1.7981,9.4212,-0.0305,-0.0346,-0.0305,0.5903,0.2449,-1.0898,0.9861,0.1048,-0.0144,0.1282,0
6935489,1.0000,-0.0005,-0.0008,-0.0003,0.0260,0.0646,0.3105,0.7867,1.9325,9.3165,-0.0312,-0.0498,-0.0183,0.5879,0.2439,-1.0903,0.9861,0.1047,-0.0151,0.1280,0
6935822,1.0000,-0.0005,0.0003,0.0002,0.0243,0.0646,0.3126,0.7255,1.9327,9.3805,-0.0302,0.0154,0.0101,0.5864,0.2449,-1.0869,0.9861,0.1045,-0.0148,0.1283,0
6936155,1.0000,-0.0003,-0.0001,-0.0001,0.0286,0.0635,0.3120,0.8593,1.9025,9.3600,-0.0196,-0.0062,-0.0073,0.5864,0.2468,-1.0894,0.9861,0.1045,-0.0148,0.1284,0
6936489,1.0000,-0.0003,-0.0003,-0.0005,0.0265,0.0648,0.3089,0.7975,1.9405,9.2663,-0.0207,-0.0173,-0.0317,0.5864,0.2473,-1.0879,0.9862,0.1045,-0.0149,0.1280,0
6936822,1.0000,-0.0008,-0.0001,-0.0002,0.0254,0.0629,0.3126,0.7625,1.8789,9.3785,-0.0481,-0.0054,-0.0141,0.5820,0.2483,-1.0879,0.9862,0.1040,-0.0149,0.1279,0
6937155,1.0000,-0.0002,-0.0001,-0.0001,0.0275,0.0631,0.3117,0.8251,1.8917,9.3507,-0.0116,-0.0059,-0.0082,0.5894,0.2478,-1.0854,0.9862,0.1041,-0.0148,0.1279,0
6937489,1.0000,-0.0003,-0.0009,-0.0006,0.0213,0.0627,0.3119,0.6461,1.8802,9.3582,-0.0157,-0.0556,-0.0343,0.5884,0.2468,-1.0874,0.9862,0.1043,-0.0156,0.1273,0
6937822,1.0000,-0.0008,-0.0001,-0.0006,0.0320,0.0664,0.3099,0.9614,1.9863,9.2979,-0.0452,-0.0081,-0.0351,0.5840,0.2498,-1.0884,0.9863,0.1038,-0.0156,0.1269,0
6938155,1.0000,-0.0004,-0.0005,-0.0005,0.0188,0.0596,0.3147,0.5696,1.7853,9.4418,-0.0264,-0.0321,-0.0282,0.5850,0.2478,-1.0918,0.9864,0.1038,-0.0159,0.1265,0
6938489,1.0000,-0.0000,-0.0006,-0.0005,0.0263,0.0654,0.3081,0.7940,1.9622,9.2424,-0.0026,-0.0353,-0.0272,0.5845,0.2468,-1.0903,0.9864,0.1041,-0.0163,0.1262,0
6938822,1.0000,-0.0004,0.0001,-0.0003,0.0232,0.0649,0.3075,0.6946,1.9419,9.2269,-0.0258,0.0038,-0.0203,0.5825,0.2498,-1.0933,0.9864,0.1040,-0.0161,0.1260,0
6939155,1.0000,-0.0006,-0.0009,-0.0005,0.0210,0.0615,0.3123,0.6387,1.8407,9.3683,-0.0344,-0.0566,-0.0282,0.5835,0.2488,-1.0913,0.9865,0.1038,-0.0169,0.1256,0
6939489,1.0000,-0.0003,0.0000,0.0000,0.0300,0.0618,0.3130,0.8993,1.8500,9.3910,-0.0173,0.0018,0.0007,0.5830,0.2493,-1.0913,0.9865,0.1039,-0.0168,0.1257,0
6939822,1.0000,0.0001,-0.0000,0.0000,0.0245,0.0634,0.3145,0.7355,1.9026,9.4353,0.0041,-0.0027,0.0005,0.5820,0.2473,-1.0894,0.9864,0.1042,-0.0166,0.1259,0
6940155,1.0000,-0.0000,-0.0004,-0.0004,0.0324,0.0648,0.3100,0.9746,1.9444,9.3011,-0.0019,-0.0238,-0.0241,0.5859,0.2468,-1.0898,0.9864,0.1045,-0.0168,0.1256,0
6940489,1.0000,-0.0001,0.0001,-0.0004,0.0282,0.0641,0.3072,0.8433,1.9230,9.2148,-0.0050,0.0037,-0.0256,0.5835,0.2493,-1.0869,0.9864,0.1048,-0.0166,0.1253,0
6940822,1.0000,-0.0003,-0.0001,-0.0005,0.0262,0.0653,0.3075,0.7854,1.9569,9.2241,-0.0198,-0.0060,-0.0313,0.5830,0.2468,-1.0898,0.9865,0.1048,-0.0165,0.1250,0
6941155,1.0000,-0.0006,-0.0001,-0.0005,0.0236,0.0650,0.3093,0.7074,1.9443,9.2815,-0.0336,-0.0068,-0.0311,0.5859,0.2498,-1.0889,0.9866,0.1045,-0.0165,0.1246,0
6941489,1.0000,-0.0007,-0.0004,-0.0005,0.0241,0.0620,0.3140,0.7269,1.8548,9.4196,-0.0410,-0.0244,-0.0314,0.5825,0.2498,-1.0884,0.9866,0.1042,-0.0168,0.1242,0
6941822,1.0000,-0.0002,0.0001,-0.0002,0.0229,0.0626,0.3131,0.6857,1.8762,9.3926,-0.0114,0.0054,-0.0142,0.5825,0.2488,-1.0879,0.9866,0.1043,-0.0165,0.1241,0
6942155,1.0000,0.0001,0.0001,0.0000,0.0245,0.0630,0.3135,0.7348,1.8921,9.4042,0.0045,0.0055,0.0024,0.5850,0.2478,-1.0884,0.9866,0.1047,-0.0163,0.1243,0
6942489,1.0000,0.0000,-0.0002,-0.0002,0.0289,0.0667,0.3049,0.8671,2.0000,9.1454,0.0006,-0.0111,-0.0102,0.5845,0.2512,-1.0884,0.9865,0.1050,-0.0163,0.1243,0
6942822,1.0000,-0.0005,0.0002,-0.0002,0.0243,0.0646,0.3096,0.7258,1.9343,9.2905,-0.0302,0.0103,-0.0148,0.5859,0.2473,-1.0884,0.9866,0.1048,-0.0160,0.1242,0
6943155,1.0000,-0.0003,-0.0006,-0.0003,0.0253,0.0672,0.3081,0.7622,2.0124,9.2422,-0.0179,-0.0338,-0.0195,0.5854,0.2493,-1.0908,0.9866,0.1049,-0.0164,0.1240,0
6943489,1.0000,-0.0006,0.0003,-0.0003,0.0266,0.0643,0.3091,0.7940,1.9224,9.2751,-0.0370,0.0164,-0.0166,0.5840,0.2478,-1.0918,0.9867,0.1045,-0.0160,0.1239,0
6943822,1.0000,-0.0006,-0.0004,-0.0006,0.0216,0.0636,0.3096,0.6506,1.9013,9.2904,-0.0386,-0.0211,-0.0336,0.5850,0.2512,-1.0874,0.9867,0.1042,-0.0162,0.1234,0
6944155,1.0000,-0.0009,-0.0005,-0.0004,0.0226,0.0625,0.3105,0.6828,1.8676,9.3171,-0.0544,-0.0299,-0.0249,0.5835,0.2512,-1.0898,0.9868,0.1037,-0.0166,0.1231,0
6944489,1.0000,-0.0003,0.0001,-0.0001,0.0229,0.0622,0.3128,0.6872,1.8619,9.3860,-0.0207,0.0050,-0.0036,0.5840,0.2527,-1.0908,0.9868,0.1037,-0.0164,0.1232,0
6944822,1.0000,-0.0008,-0.0004,-0.0000,0.0234,0.0628,0.3122,0.7053,1.8778,9.3670,-0.0450,-0.0230,-0.0025,0.5845,0.2542,-1.0879,0.9868,0.1033,-0.0167,0.1232,0
6945156,1.0000,-0.0001,-0.0005,0.0001,0.0236,0.0613,0.3137,0.7122,1.8399,9.4111,-0.0034,-0.0291,0.0063,0.5815,0.2556,-1.0898,0.9868,0.1036,-0.0171,0.1235,0
6945489,1.0000,-0.0002,-0.0002,0.0001,0.0291,0.0648,0.3092,0.8758,1.9430,9.2755,-0.0141,-0.0128,0.0058,0.5820,0.2517,-1.0894,0.9867,0.1036,-0.0171,0.1237,0
6945822,1.0000,-0.0002,0.0001,0.0000,0.0258,0.0632,0.3112,0.7731,1.8932,9.3351,-0.0102,0.0067,0.0005,0.5833,0.2532,-1.0923,0.9867,0.1038,-0.0169,0.1238,0
6946156,1.0000,-0.0003,-0.0006,-0.0001,0.0279,0.0659,0.3071,0.8410,1.9733,9.2145,-0.0176,-0.0366,-0.0090,0.5815,0.2517,-1.0903,0.9867,0.1038,-0.0174,0.1238,0
6946489,1.0000,-0.0006,-0.0001,-0.0001,0.0265,0.0633,0.3108,0.7973,1.8953,9.3252,-0.0336,-0.0070,-0.0074,0.5830,0.2507,-1.0918,0.9867,0.1036,-0.0174,0.1238,0
6946822,1.0000,-0.0003,0.0002,0.0000,0.0267,0.0617,0.3125,0.8007,1.8477,9.3769,-0.0166,0.0091,0.0019,0.5842,0.2546,-1.0923,0.9867,0.1036,-0.0171,0.1240,0
6947156,1.0000,-0.0004,-0.0006,-0.0004,0.0274,0.0641,0.3118,0.8270,1.9211,9.3552,-0.0215,-0.0339,-0.0248,0.5801,0.2546,-1.0894,0.9867,0.1036,-0.0175,0.1237,0
6947489,1.0000,-0.0004,0.0000,-0.0002,0.0242,0.0623,0.3122,0.7249,1.8650,9.3659,-0.0264,0.0018,-0.0124,0.5835,0.2517,-1.0923,0.9868,0.1035,-0.0174,0.1236,0
6947822,1.0000,0.0002,-0.0001,-0.0000,0.0229,0.0627,0.3113,0.6881,1.8835,9.3381,0.0123,-0.0062,-0.0013,0.5850,0.2517,-1.0894,0.9867,0.1040,-0.0173,0.1237,0
6948156,1.0000,-0.0005,-0.0002,-0.0003,0.0267,0.0637,0.3111,0.8020,1.9054,9.3348,-0.0307,-0.0148,-0.0195,0.5857,0.2507,-1.0935,0.9867,0.1038,-0.0174,0.1235,0
6948489,1.0000,-0.0003,-0.0005,-0.0001,0.0230,0.0622,0.3122,0.6956,1.8637,9.3666,-0.0199,-0.0304,-0.0080,0.5825,0.2522,-1.0894,0.9867,0.1039,-0.0178,0.1235,0
6948822,1.0000,0.0001,-0.0004,-0.0001,0.0294,0.0617,0.3119,0.8843,1.8511,9.3551,0.0077,-0.0243,-0.0060,0.5830,0.2532,-1.0908,0.9867,0.1043,-0.0180,0.1235,0
6949156,1.0000,-0.0002,0.0002,-0.0001,0.0262,0.0662,0.3079,0.7836,1.9834,9.2362,-0.0105,0.0107,-0.0065,0.5820,0.2493,-1.0918,0.9867,0.1045,-0.0177,0.1236,0
6949489,1.0000,-0.0004,-0.0007,-0.0003,0.0257,0.0645,0.3102,0.7778,1.9316,9.3054,-0.0248,-0.0419,-0.0153,0.5793,0.2520,-1.0933,0.9867,0.1044,-0.0182,0.1234,0
6949822,1.0000,-0.0002,-0.0002,-0.0002,0.0278,0.0651,0.3094,0.8371,1.9517,9.2817,-0.0093,-0.0140,-0.0106,0.5808,0.2505,-1.0952,0.9867,0.1046,-0.0183,0.1234,0
6950156,1.0000,-0.0006,0.0002,-0.0001,0.0267,0.0639,0.3113,0.7978,1.9114,9.3412,-0.0341,0.0107,-0.0072,0.5811,0.2517,-1.0898,0.9867,0.1043,-0.0180,0.1234,0
6950489,1.0000,-0.0002,-0.0006,-0.0003,0.0226,0.0614,0.3119,0.6847,1.8403,9.3560,-0.0147,-0.0374,-0.0200,0.5811,0.2502,-1.0918,0.9867,0.1045,-0.0185,0.1232,0
6950822,1.0000,-0.0003,-0.0000,-0.0002,0.0279,0.0634,0.3110,0.8372,1.9000,9.3317,-0.0173,-0.0019,-0.0094,0.5825,0.2517,-1.0923,0.9867,0.1045,-0.0184,0.1232,0
6951156,1.0000,-0.0003,-0.0002,-0.0002,0.0217,0.0633,0.3121,0.6537,1.8964,9.3622,-0.0169,-0.0111,-0.0099,0.5806,0.2512,-1.0884,0.9867,0.1045,-0.0184,0.1231,0
6951489,1.0000,-0.0003,-0.0005,0.0000,0.0263,0.0652,0.3094,0.7923,1.9549,9.2811,-0.0155,-0.0277,0.0021,0.5815,0.2532,-1.0898,0.9867,0.1046,-0.0188,0.1233,0
6951822,1.0000,-0.0000,0.0001,0.0002,0.0266,0.0666,0.3070,0.7969,1.9967,9.2104,-0.0007,0.0041,0.0101,0.5830,0.2502,-1.0903,0.9866,0.1049,-0.0185,0.1236,0
6952156,1.0000,-0.0003,-0.0003,-0.0000,0.0232,0.0681,0.3030,0.7002,2.0388,9.0917,-0.0201,-0.0208,-0.0029,0.5811,0.2512,-1.0918,0.9866,0.1049,-0.0188,0.1237,0
6952489,1.0000,-0.0012,0.0001,0.0007,0.0282,0.0703,0.3009,0.8466,2.0983,9.0300,-0.0691,0.0070,0.0411,0.5806,0.2527,-1.0874,0.9866,0.1040,-0.0187,0.1245,0
6952822,1.0000,-0.0012,-0.0003,0.0001,0.0276,0.0697,0.3009,0.8313,2.0805,9.0302,-0.0693,-0.0156,0.0041,0.5835,0.2532,-1.0898,0.9866,0.1032,-0.0190,0.1246,0
6953156,1.0000,-0.0020,0.0014,0.0006,0.0261,0.0675,0.2961,0.7719,2.0073,8.8873,-0.1181,0.0860,0.0381,0.5869,0.2542,-1.0874,0.9867,0.1014,-0.0177,0.1255,0
6953489,1.0000,-0.0017,0.0033,0.0014,0.0084,0.0650,0.3033,0.2255,1.9359,9.1041,-0.0999,0.1970,0.0817,0.5928,0.2546,-1.0876,0.9867,0.0996,-0.0147,0.1273,0
6953822,1.0000,-0.0022,0.0013,0.0017,0.0037,0.0642,0.3031,0.1021,1.9050,9.0965,-0.1328,0.0804,0.1034,0.5918,0.2585,-1.0840,0.9867,0.0975,-0.0136,0.1293,0
6954156,1.0000,-0.0020,0.0025,0.0032,0.0103,0.0560,0.3089,0.2911,1.6593,9.2714,-0.1217,0.1514,0.1905,0.5977,0.2588,-1.0823,0.9865,0.0955,-0.0115,0.1328,0
6954489,1.0000,0.0011,0.0034,0.0032,0.0147,0.0509,0.3176,0.4126,1.5355,9.5264,0.0680,0.2034,0.1902,0.6050,0.2563,-1.0779,0.9859,0.0964,-0.0082,0.1364,0
6954822,1.0000,0.0032,-0.0022,0.0012,0.0196,0.0615,0.3084,0.6095,1.8754,9.2455,0.1924,-0.1330,0.0706,0.6045,0.2456,-1.0781,0.9854,0.1001,-0.0099,0.1375,0
6955156,1.0000,0.0001,-0.0040,0.0008,0.0386,0.0749,0.2949,1.1961,2.2478,8.8421,0.0039,-0.2410,0.0487,0.5986,0.2456,-1.0830,0.9852,0.1010,-0.0138,0.1381,0
6955489,1.0000,-0.0035,-0.0036,0.0009,0.0442,0.0686,0.3009,1.3615,2.0261,9.0302,-0.2081,-0.2135,0.0561,0.5928,0.2488,-1.0850,0.9853,0.0984,-0.0177,0.1387,0
6955822,1.0000,-0.0032,-0.0040,-0.0011,0.0448,0.0463,0.3283,1.3818,1.3593,9.8472,-0.1891,-0.2394,-0.0677,0.5845,0.2561,-1.0874,0.9856,0.0962,-0.0218,0.1373,0
6956156,1.0000,0.0007,-0.0023,-0.0014,0.0184,0.0450,0.3374,0.5723,1.3573,10.1211,0.0443,-0.1355,-0.0810,0.5815,0.2532,-1.0903,0.9856,0.0975,-0.0236,0.1359,0
6956489,1.0000,0.0009,-0.0016,0.0002,0.0330,0.0475,0.3354,1.0066,1.4342,10.0577,0.0560,-0.0979,0.0143,0.5779,0.2534,-1.0957,0.9854,0.0989,-0.0249,0.1362,0
6956822,1.0000,0.0029,0.0011,0.0009,0.0181,0.0441,0.3385,0.5338,1.3514,10.1529,0.1755,0.0681,0.0529,0.5820,0.2473,-1.0894,0.9850,0.1019,-0.0233,0.1374,0
6957156,1.0000,0.0048,-0.0026,0.0005,0.0164,0.0569,0.3244,0.5179,1.7529,9.7229,0.2878,-0.1531,0.0293,0.5776,0.2349,-1.0908,0.9843,0.1073,-0.0251,0.1379,0
6957489,1.0000,0.0024,-0.0009,0.0010,0.0338,0.0615,0.3190,1.0252,1.8671,9.5638,0.1431,-0.0549,0.0604,0.5767,0.2314,-1.0933,0.9838,0.1100,-0.0256,0.1390,0
6957822,1.0000,0.0027,0.0002,0.0014,0.0298,0.0565,0.3220,0.8937,1.7201,9.6552,0.1630,0.0113,0.0839,0.5747,0.2251,-1.0898,0.9833,0.1129,-0.0250,0.1406,0
6958156,1.0000,0.0050,-0.0042,0.0001,0.0371,0.0677,0.3148,1.1511,2.0771,9.4295,0.3025,-0.2495,0.0060,0.5703,0.2146,-1.0923,0.9825,0.1188,-0.0283,0.1405,0
6958489,1.0000,0.0034,-0.0032,-0.0001,0.0403,0.0726,0.3059,1.2365,2.2100,9.1655,0.2058,-0.1899,-0.0052,0.5654,0.2078,-1.0962,0.9820,0.1229,-0.0307,0.1403,0
6958822,1.0000,0.0046,-0.0018,0.0000,0.0357,0.0665,0.3132,1.0872,2.0374,9.3836,0.2736,-0.1082,0.0020,0.5649,0.2004,-1.0986,0.9813,0.1279,-0.0317,0.1404,0
6959156,1.0000,0.0058,-0.0028,-0.0002,0.0419,0.0820,0.3030,1.2808,2.5123,9.0725,0.3473,-0.1657,-0.0095,0.5564,0.1875,-1.0952,0.9804,0.1342,-0.0334,0.1403,0
6959489,1.0000,0.0020,-0.0018,-0.0001,0.0441,0.0878,0.2955,1.3398,2.6526,8.8558,0.1220,-0.1058,-0.0059,0.5481,0.1829,-1.0962,0.9800,0.1368,-0.0347,0.1402,0
6959822,1.0000,0.0034,-0.0029,-0.0010,0.0367,0.0763,0.3093,1.1269,2.3207,9.2680,0.2064,-0.1767,-0.0571,0.5457,0.1790,-1.1025,0.9795,0.1409,-0.0368,0.1391,0
6960156,1.0000,0.0032,-0.0032,-0.0006,0.0442,0.0904,0.2961,1.3539,2.7415,8.8711,0.1938,-0.1949,-0.0368,0.5408,0.1711,-1.1001,0.9790,0.1448,-0.0393,0.1383,0
6960489,1.0000,0.0003,-0.0010,0.0001,0.0460,0.0940,0.2925,1.3903,2.8231,8.7730,0.0176,-0.0585,0.0081,0.5417,0.1682,-1.1025,0.9788,0.1455,-0.0401,0.1385,0
6960822,1.0000,0.0005,-0.0010,0.0000,0.0350,0.0839,0.3015,1.0607,2.5218,9.0428,0.0289,-0.0629,0.0008,0.5388,0.1699,-1.1094,0.9786,0.1464,-0.0409,0.1386,0
6961156,1.0000,0.0019,-0.0028,-0.0003,0.0405,0.0936,0.2922,1.2392,2.8259,8.7579,0.1159,-0.1679,-0.0162,0.5325,0.1646,-1.1040,0.9782,0.1490,-0.0432,0.1381,0
6961489,1.0000,-0.0005,-0.0006,0.0005,0.0471,0.0970,0.2889,1.4186,2.9054,8.6674,-0.0295,-0.0342,0.0322,0.5349,0.1641,-1.1035,0.9781,0.1488,-0.0437,0.1387,0
6961823,1.0000,-0.0009,-0.0004,0.0005,0.0416,0.0855,0.3014,1.2518,2.5573,9.0437,-0.0537,-0.0257,0.0293,0.5334,0.1655,-1.1050,0.9781,0.1483,-0.0442,0.1393,0
6962156,1.0000,0.0007,-0.0010,0.0003,0.0440,0.0860,0.3024,1.3294,2.5849,9.0700,0.0409,-0.0618,0.0181,0.5330,0.1621,-1.1025,0.9778,0.1494,-0.0450,0.1396,0
6962489,1.0000,-0.0011,-0.0007,0.0007,0.0521,0.0952,0.2986,1.5715,2.8454,8.9588,-0.0660,-0.0406,0.0422,0.5281,0.1660,-1.1084,0.9778,0.1486,-0.0457,0.1403,0
6962823,1.0000,-0.0014,-0.0004,0.0002,0.0473,0.0862,0.3063,1.4244,2.5730,9.1908,-0.0816,-0.0240,0.0136,0.5291,0.1631,-1.1040,0.9779,0.1476,-0.0462,0.1406,0
6963156,1.0000,-0.0008,-0.0012,0.0005,0.0481,0.0902,0.2987,1.4566,2.6964,8.9602,-0.0497,-0.0736,0.0273,0.5276,0.1655,-1.1055,0.9778,0.1473,-0.0474,0.1410,0
6963489,1.0000,-0.0011,0.0004,0.0009,0.0507,0.0874,0.2981,1.5197,2.6093,8.9470,-0.0684,0.0235,0.0512,0.5286,0.1704,-1.1060,0.9779,0.1464,-0.0472,0.1420,0
6963823,1.0000,-0.0017,-0.0005,0.0007,0.0480,0.0886,0.2959,1.4459,2.6405,8.8794,-0.1038,-0.0315,0.0401,0.5281,0.1699,-1.1040,0.9779,0.1450,-0.0479,0.1427,0
6964156,1.0000,-0.0019,-0.0005,0.0004,0.0491,0.0898,0.2975,1.4797,2.6761,8.9290,-0.1136,-0.0280,0.0226,0.5281,0.1699,-1.1060,0.9781,0.1435,-0.0485,0.1430,0
6964489,1.0000,-0.0022,-0.0005,0.0007,0.0480,0.0820,0.3059,1.4476,2.4390,9.1825,-0.1318,-0.0326,0.0404,0.5256,0.1738,-1.1040,0.9782,0.1417,-0.0493,0.1437,0
